timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-29 17:59:02.032999992,0.0,0.0,0.0,0.0,10.977204995032967,0.0,0.0,0.0,0.0,0.0,41282.24905242302,0.007995188687717163,0.007217728775031303,0.003228144929537225,0.003999179914912658,0.0,0.002868887413378727,0.027434406473484864,0.00901201032558059,0.017760053221589734,14118.966863079653,58454.498319409315,1426.8916396876787,410310.7926556202,0.0,804.4065799440762,1114.9439509044564,66801.44626509731,272234.4491518982,22494.145603503657,53762.49845430623,1236.639421062655,0.0,0.0,881.0167304149405,1403815.792729702,57348.41141626279,220770.25504730068,0.0,4691.999865103089,332.9413825937917,0.0,0.0,0.0,1571.0573853653705,9383.012368472788,2589.534975123819,0.0,0.0,0.0,0.0,1.62547492952035e-05,0.0,0.0,0.0,0.0,1.1917166666666668e-05,0.05424440110631282,0.0,0.0,0.0,0.0,1.2491061436528292e-05,0.0,0.0,0.0,0.0,5.723156166666665e-06,0.031135446751250188
2026-06-29 17:59:17.032999992,0.0,0.0,0.0,0.0,13.087697772700416,0.0,0.0,0.0,0.0,0.0,37987.036734711626,0.007995188687717163,0.0067829976700613335,0.0044118421887894286,0.003999179914912658,0.00299971454863001,0.002868887413378727,0.020206852849741063,0.00901201032558059,0.020490411852664394,14118.966863079653,197580.1270749936,1950.1047419539138,410310.7926556202,236341.7153373772,804.4065799440762,23981.76165803109,66801.44626509731,247499.18132065368,22494.145603503657,163739.18514370258,1690.0907763600587,0.0,154304.79445623388,881.0167304149405,22538.61139896373,57348.41141626279,195361.46142230855,0.0,2718.6028664468085,455.02443978924657,0.0,384.6081616556179,0.0,0.0,9383.012368472788,1310.2073407928976,0.0,0.0,0.0,0.0,1.640985036357957e-05,0.0,0.0,0.0,0.0,1.1917166666666668e-05,0.05459638333072802,0.0,0.0,0.0,0.0,1.2264748388245404e-05,0.0,0.0,0.0,0.0,5.723156166666665e-06,0.03131290573062389
2026-06-29 17:59:32.032999992,0.0,0.0,0.0,0.0,13.087697772700416,0.0,0.0,0.0,0.0,0.0,37987.036734711626,0.002128585962413834,0.0067829976700613335,0.004473438399999992,0.003999179914912658,0.00299971454863001,0.002868887413378727,0.020206852849741063,0.002733774953215257,0.017414349471380472,3079.459558233589,197580.1270749936,249069.568,410310.7926556202,236341.7153373772,804.4065799440762,23981.76165803109,260242.1346755719,119132.33285269883,3470.502041818807,163739.18514370258,182419.456,0.0,154304.79445623388,881.0167304149405,22538.61139896373,171202.40570451392,93294.85952132542,0.0,2718.6028664468085,589.8240000000001,0.0,384.6081616556179,0.0,0.0,144.78004710741135,227.8150115409216,0.0,0.0,0.0,0.0,1.6564951431955636e-05,0.0,0.0,0.0,0.0,1.1917166666666668e-05,0.05494836555514322,0.0,0.0,0.0,0.0,1.2380963257517453e-05,0.0,0.0,0.0,0.0,5.723156166666665e-06,0.03151195511885061
2026-06-29 17:59:47.032999992,0.0,0.0,0.0,0.0,14.106640442696177,0.0,0.0,0.0,0.0,0.0,36615.83076519259,0.0029205721022383074,0.004737792806407749,0.004473438399999992,0.004031116331392263,0.00299971454863001,0.002868887413378727,0.020206852849741063,0.003149684728540871,0.02157082604800839,4225.238648830089,298208.8559770289,249069.568,370136.15669666487,236341.7153373772,804.4065799440762,23981.76165803109,299834.7308532034,268906.7320249155,4761.776889951369,241517.70691652817,182419.456,134030.70407623082,154304.79445623388,881.0167304149405,22538.61139896373,197248.71723722562,203930.10999782395,0.0,0.0,589.8240000000001,0.0,384.6081616556179,0.0,0.0,166.80652620484196,227.8150115409216,0.0,0.0,0.0,0.0,1.6720052500331704e-05,0.0,0.0,0.0,0.0,1.1917166666666668e-05,0.055300347779558424,0.0,0.0,0.0,0.0,1.244943583572381e-05,0.0,0.0,0.0,0.0,5.723156166666665e-06,0.03169140163894865
2026-06-29 18:00:02.032999992,0.0,0.0,0.0,0.0,14.106640442696177,0.0,0.0,0.0,0.0,0.0,36615.83076519259,0.002287091900562534,0.004737792806407749,0.004473438399999992,0.004031116331392263,0.00299971454863001,0.002868887413378727,0.020206852849741063,0.003565594503866484,0.02067739218888294,3308.7726491248172,298208.8559770289,249069.568,370136.15669666487,236341.7153373772,804.4065799440762,23981.76165803109,339427.3270308349,268814.2248368327,3728.934255362889,241517.70691652817,182419.456,134030.70407623082,154304.79445623388,881.0167304149405,22538.61139896373,223295.0287699373,203940.9982483477,0.0,0.0,589.8240000000001,0.0,384.6081616556179,0.0,0.0,188.83300530227254,117.36641904911995,0.0,0.0,0.0,0.0,1.6021284948324513e-05,0.0,0.0,0.0,0.0,1.1917166666666668e-05,0.055577637064831625,0.0,0.0,0.0,0.0,1.2565221922092345e-05,0.0,0.0,0.0,0.0,5.723156166666665e-06,0.03189032697520623
2026-06-29 18:00:17.032999992,0.0,0.0,0.0,0.0,15.754755348725572,0.0,0.0,0.0,0.0,0.0,36370.5043922838,0.002043710892042675,0.004737792806407749,0.004473438399999992,0.0040597622514561135,0.00299971454863001,0.0,0.020206852849741063,0.004990917303907362,0.01831122831970585,2956.669428388977,298208.8559770289,249069.568,334100.8234585258,236341.7153373772,0.0,23981.76165803109,475111.15413157817,159723.37371800232,3332.119514533609,241517.70691652817,182419.456,254251.85780277167,154304.79445623388,0.0,22538.61139896373,312555.73839254025,120337.14778090232,0.0,0.0,589.8240000000001,0.0,384.6081616556179,0.0,0.0,264.31774916916726,117.36641904911995,0.0,0.0,0.0,0.0,1.610707595361552e-05,0.0,0.0,0.0,0.0,1.1917166666666668e-05,0.05592914491525069,0.0,0.0,0.0,0.0,1.2837306914568402e-05,0.0,0.0,0.0,0.0,5.723156166666665e-06,0.03205780772676899
2026-06-29 18:00:32.032999992,0.0,0.0,0.0,0.0,15.754755348725572,0.0,0.0,0.0,0.0,0.0,36370.5043922838,0.0018003298835228161,0.004737792806407749,0.004536052139123695,0.0040597622514561135,0.0019871438271100127,0.0,0.020206852849741063,0.004990917303907362,0.015139233660038604,2604.5662076531357,298208.8559770289,500271.27831193135,334100.8234585258,208471.6390564728,0.0,23981.76165803109,475111.15413157817,157720.75548345616,2935.304773704328,241517.70691652817,366134.3485835968,254251.85780277167,135540.74106524116,0.0,22538.61139896373,312555.73839254025,117205.90389075011,0.0,0.0,726.8503581338324,0.0,0.0,0.0,0.0,264.31774916916726,117.36641904911995,0.0,0.0,0.0,0.0,1.6192866958906527e-05,0.0,0.0,0.0,0.0,1.1917166666666668e-05,0.056280652765669785,0.0,0.0,0.0,0.0,1.2954471982386491e-05,0.0,0.0,0.0,0.0,5.723156166666665e-06,0.0322565384045432
2026-06-29 18:00:47.032999992,0.0,0.0,0.0,0.0,10.75758888985192,0.0,0.0,0.0,0.0,0.0,36294.94903194416,0.002798199588477364,0.0045034270527346465,0.0032960466860252466,0.0040597622514561135,0.0028228591070179844,0.0027366350592983694,0.0,0.0036150045851751677,0.01372997711334074,118040.20623433142,287968.27771594696,363513.7865307263,334100.8234585258,296146.68894973275,905.8690183285876,0.0,344130.9274567376,10556.020100305728,92804.69230405375,116632.134625092,266045.42215912754,254251.85780277167,192543.89645485903,264.21179701250475,0.0,226389.33058002347,9291.325858946808,0.0,0.0,528.1536985653136,0.0,0.0,679.4017637464407,0.0,191.44975101904734,0.0,0.0,0.0,0.0,0.0,1.613440988536155e-05,0.0,0.0,0.0,0.0,1.1917166666666668e-05,0.05663216061608887,0.0,0.0,0.0,0.0,1.2963957663085849e-05,0.0,0.0,0.0,0.0,5.723156166666665e-06,0.03243484413754774
2026-06-29 18:01:02.032999992,0.0,0.0,0.0,0.0,10.75758888985192,0.0,0.0,0.0,0.0,0.0,36294.94903194416,0.002729034288094021,0.004284550062924136,0.002918042341098272,0.004097397101449274,0.0028228591070179844,0.0027366350592983694,0.019323490072552133,0.0031990948098495537,0.01726984417976684,182368.75665170513,278404.4787880927,321824.51333806536,336993.28824476653,296146.68894973275,905.8690183285876,1574362.3447506076,304538.33127910603,184690.03085142648,142566.80394243673,0.0,235534.2264438278,255073.2882447665,192543.89645485903,264.21179701250475,1087532.0336369742,200343.01904731174,208117.05883033,0.0,0.0,467.5828353874943,0.0,0.0,679.4017637464407,77.48990228629265,169.4232719216167,0.0,0.0,0.0,0.0,0.0,1.645979500952381e-05,0.0,0.0,0.0,0.0,1.1917166666666668e-05,0.0568905807709024,0.0,0.0,0.0,0.0,1.3080189178800975e-05,0.0,0.0,0.0,0.0,5.723156166666665e-06,0.03263345057621211
2026-06-29 18:01:17.032999992,0.0,0.0,0.0,0.0,10.710642638558314,0.0,0.0,0.0,0.0,0.0,35602.068102124846,0.002729034288094021,0.004284550062924136,0.0025400379961712984,0.004097397101449274,0.0028228591070179844,0.0027366350592983694,0.019323490072552133,0.0027831850345239406,0.019069915353605082,182368.75665170513,278404.4787880927,280135.24014540453,336993.28824476653,296146.68894973275,905.8690183285876,1574362.3447506076,264945.73510147457,393936.894174642,142566.80394243673,0.0,205023.03072852813,255073.2882447665,192543.89645485903,264.21179701250475,1087532.0336369742,174296.7075146001,422500.78146256844,0.0,0.0,407.01197220967504,0.0,0.0,679.4017637464407,77.48990228629265,147.39679282418612,0.0,0.0,0.0,0.0,0.0,1.6375879752380952e-05,0.0,0.0,0.0,0.0,1.1917166666666668e-05,0.05724151657346649,0.0,0.0,0.0,0.0,1.298401489689682e-05,0.0,0.0,0.0,0.0,5.723156166666665e-06,0.032801037459432865
