total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
35339.76878458561,41090.89593698553,5751.127152399917,0.02374359708257303,0.026310087829904648,0.002566490747331618
