timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-29 17:53:01.411999941,0.0,0.0,0.0,0.0,11.1331198079872,0.0,0.0,0.0,0.0,0.0,41079.76281717754,0.0026630464841132977,0.0,0.006628984249158443,0.003916482887401672,0.005793475797312608,0.0027760223335012743,0.019164266221022914,0.010645164553948693,0.02156175037624794,58.3866691374567,0.0,38282.58919528922,2233.156596289885,26192.650153796345,2147.9645872106776,2530421.685269226,73763.5898351485,296951.2420065298,0.0,0.0,37452.93555947799,2400.6433410116265,4918.029248286655,589.6373376656761,1742169.017539556,47046.83687436768,237028.34162885768,0.0,0.0,434.58047590111596,0.0,21164.10339431224,1431.976391473785,0.0,22523.977861096235,2278.879327612072,0.0,0.0,0.0,0.0,1.529788984910053e-05,0.0,0.0,0.0,0.0,1.1917166666666668e-05,0.0457018870045608,0.0,0.0,0.0,0.0,9.838319421692878e-06,0.0,0.0,0.0,0.0,5.723156166666665e-06,0.026299393721105777
2026-06-29 17:53:16.411999941,0.0,0.0,0.0,0.0,11.544161828256597,0.0,0.0,0.0,0.0,0.0,37913.365395188324,0.0028171011652461894,0.0,0.0,0.003916482887401672,0.005793475797312608,0.0027760223335012743,0.01494695650279548,0.004598594068307242,0.024198996220439226,151648.39038026225,0.0,0.0,2233.156596289885,26192.650153796345,2147.9645872106776,1973574.27762923,262353.66355193814,679087.1156701145,109862.63160293516,0.0,0.0,2400.6433410116265,4918.029248286655,589.6373376656761,1358785.3677964485,178167.0093824421,496510.4074947108,0.0,0.0,0.0,0.0,21164.10339431224,1431.976391473785,0.0,0.0,1170.969264484463,0.0,0.0,0.0,0.0,1.54927243254429e-05,0.0,0.0,0.0,0.0,1.1917166666666668e-05,0.04605325240849599,0.0,0.0,0.0,0.0,9.5600648096397e-06,0.0,0.0,0.0,0.0,5.723156166666665e-06,0.026479201506817207
2026-06-29 17:53:31.411999941,0.0,0.0,0.0,0.0,11.548287103274932,0.0,0.0,0.0,0.0,0.0,37913.365395188324,0.0028171011652461894,0.0,0.0,0.003916482887401672,0.004190034812476388,0.0027760223335012743,0.02005964486305478,0.004598594068307242,0.024198996220439223,151648.39038026225,0.0,0.0,2233.156596289885,18943.397679563976,2147.9645872106776,1100926.0242539055,262353.66355193814,681994.6019885081,109862.63160293516,0.0,0.0,2400.6433410116265,3556.882686669185,589.6373376656761,758003.441973398,178167.0093824421,498340.9539967112,0.0,0.0,0.0,0.0,15306.585044879752,1431.976391473785,0.0,0.0,1170.969264484463,0.0,0.0,0.0,0.0,1.5214508563386243e-05,0.0,0.0,0.0,0.0,1.1917166666666668e-05,0.04640461781243117,0.0,0.0,0.0,0.0,9.677979676909028e-06,0.0,0.0,0.0,0.0,5.723156166666665e-06,0.02667788923567416
2026-06-29 17:53:46.411999941,0.0,0.0,0.0,0.0,12.650478502276707,0.0,0.0,0.0,0.0,0.0,36683.11938695324,0.0028171011652461894,0.0048175880821931735,0.0,0.004120368144018435,0.003707245162700337,0.0027760223335012743,0.020059644863054782,0.004598594068307242,0.02007195008927692,151648.39038026225,244284.09102417386,0.0,156456.05008253653,16760.67683341428,2147.9645872106776,1100926.0242539058,262353.66355193814,746566.8768998921,109862.63160293516,206121.18327375106,0.0,118388.13965801851,3147.0469159786303,589.6373376656761,758003.4419733982,178167.0093824421,657071.776850722,0.0,207.40710733925442,0.0,0.0,13542.909762020397,1431.976391473785,0.0,0.0,288.1839745909218,0.0,0.0,0.0,0.0,1.5348519674497353e-05,0.0,0.0,0.0,0.0,1.1917166666666668e-05,0.04675598321636636,0.0,0.0,0.0,0.0,9.760082804681226e-06,0.0,0.0,0.0,0.0,5.723156166666665e-06,0.02685534070907284
2026-06-29 17:54:01.411999941,0.0,0.0,0.0,0.0,12.654603777295042,0.0,0.0,0.0,0.0,0.0,36683.11938695324,0.0029928512188379104,0.0048175880821931735,0.004802318060671908,0.004291972971732756,0.0026806881409436817,0.0027500864451631864,0.020749220687212133,0.004598594068307242,0.020279027303069665,324586.66840128147,244284.09102417386,256925.6624849339,286261.3803230543,758.4716992778224,1902.8756248162304,0.0,262353.66355193814,669868.0293314043,235197.1118663913,206121.18327375106,188400.56360025128,216011.7474302496,180.58849982805296,1059.8294619229637,48.364623922541035,178167.0093824421,645825.0872851085,0.0,207.40710733925442,730.0999881168623,0.0,469.53009955293766,818.9591296677447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5235334713492063e-05,0.0,0.0,0.0,0.0,1.1917166666666668e-05,0.04703440420617388,0.0,0.0,0.0,0.0,9.877587467788749e-06,0.0,0.0,0.0,0.0,5.723156166666665e-06,0.02705386989965336
2026-06-29 17:54:16.411999941,0.0,0.0,0.0,0.0,10.97705862351741,0.0,0.0,0.0,0.0,0.0,36726.10236593195,0.0029928512188379104,0.0048175880821931735,0.004802318060671908,0.004291972971732756,0.0026806881409436817,0.0019189770168070157,0.020749220687212133,0.004598594068307242,0.019046789359743983,324586.66840128147,244284.09102417386,256925.6624849339,286261.3803230543,758.4716992778224,1113.3570595857889,0.0,262353.66355193814,579403.257778676,235197.1118663913,206121.18327375106,188400.56360025128,216011.7474302496,180.58849982805296,1192.8825638419166,48.364623922541035,178167.0093824421,590915.8944129199,0.0,207.40710733925442,730.0999881168623,0.0,469.53009955293766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5187650609259257e-05,0.0,0.0,0.0,0.0,1.1917166666666668e-05,0.04738522246329242,0.0,0.0,0.0,0.0,9.882774541631735e-06,0.0,0.0,0.0,0.0,5.723156166666665e-06,0.02723083462406199
2026-06-29 17:54:31.411999941,0.0,0.0,0.0,0.0,10.97705862351741,0.0,0.0,0.0,0.0,0.0,36726.10236593195,0.0021378518199451748,0.0048175880821931735,0.004802318060671908,0.004291972971732756,0.0026806881409436817,0.002715437449345446,0.020749220687212133,0.0025994469500278607,0.018963799635784526,231858.5686464765,244284.09102417386,256925.6624849339,286261.3803230543,758.4716992778224,1575.4495377556766,0.0,0.0,721490.0888277417,168005.87028333847,206121.18327375106,188400.56360025128,216011.7474302496,180.58849982805296,1687.9816475953678,48.364623922541035,0.0,710179.7510495856,0.0,207.40710733925442,730.0999881168623,0.0,469.53009955293766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4824502566137568e-05,0.0,0.0,0.0,0.0,1.1917166666666668e-05,0.04773604072041098,0.0,0.0,0.0,0.0,9.999021481909025e-06,0.0,0.0,0.0,0.0,5.723156166666665e-06,0.027429206496907763
2026-06-29 17:54:46.411999941,0.0,0.0,0.0,0.0,5.868430351559115,0.0,0.0,0.0,0.0,0.0,36317.00084504854,0.001888447551708682,0.0048175880821931735,0.004802318060671908,0.004291972971732756,0.0026806881409436817,0.002715437449345446,0.020402799244697855,0.0029581958850567317,0.017399373784555278,204809.67961303634,244284.09102417386,256925.6624849339,286261.3803230543,758.4716992778224,1575.4495377556766,1028251.3005202082,0.0,441942.70965106407,148406.1109611392,206121.18327375106,188400.56360025128,216011.7474302496,180.58849982805296,1687.9816475953678,707585.4341736695,0.0,523983.12098917336,0.0,207.40710733925442,730.0999881168623,0.0,469.53009955293766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4883927169312168e-05,0.0,0.0,0.0,0.0,1.1917166666666668e-05,0.048086858977529526,0.0,0.0,0.0,0.0,1.0007073947125318e-05,0.0,0.0,0.0,0.0,5.723156166666665e-06,0.027603335572536324
2026-06-29 17:55:01.411999941,0.0,0.0,0.0,0.0,5.868430351559115,0.0,0.0,0.0,0.0,0.0,36317.00084504854,0.0027795364619412734,0.002962979408440706,0.0,0.004291972971732756,0.0026806881409436817,0.002715437449345446,0.02040279924469785,0.003316944820085602,0.01932311609890047,230502.4949806859,226056.88334817873,0.0,286261.3803230543,758.4716992778224,1575.4495377556766,1028251.300520208,0.0,458414.5509734155,165987.76578882482,0.0,0.0,216011.7474302496,180.58849982805296,1687.9816475953678,707585.4341736694,0.0,369375.1906514639,0.0,0.0,0.0,0.0,469.53009955293766,0.0,0.0,0.0,80.70776930503831,0.0,0.0,0.0,0.0,1.4704774577056275e-05,0.0,0.0,0.0,0.0,1.1917166666666668e-05,0.048355353988834074,0.0,0.0,0.0,0.0,1.0066683904295773e-05,0.0,0.0,0.0,0.0,5.723156166666665e-06,0.02780153187462565
2026-06-29 17:55:16.411999941,0.0,0.0,0.0,0.0,11.002748476565106,0.0,0.0,0.0,0.0,0.0,35867.61437429161,0.002659026725096242,0.004181685054369395,0.0,0.0,0.0,0.002715437449345446,0.020012899024532876,0.00430498722034645,0.01908730110972653,177350.71521098036,319036.53729131946,0.0,0.0,0.0,1575.4495377556766,2185556.7073332802,0.0,458414.5509734155,126888.73577157347,0.0,0.0,0.0,0.0,1687.9816475953678,1503924.3016240066,0.0,369375.1906514639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.70776930503831,0.0,0.0,0.0,0.0,1.476155109220779e-05,0.0,0.0,0.0,0.0,1.1917166666666668e-05,0.048705573326428345,0.0,0.0,0.0,0.0,1.021701711641886e-05,0.0,0.0,0.0,0.0,5.723156166666665e-06,0.027979396310641468
