total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
60776.557199999996,64415.853623979994,3639.2964239799985,0.00774677502651715,0.011978295675058289,0.004231520648541139
