total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
62770.957200000004,66276.09588392,3505.1386839199986,0.0665369195288059,0.07090420236526644,0.00436728283646054
