total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
59286.74759999998,64483.190132280004,5196.442532280023,0.04942682043570532,0.053655826472744375,0.004229006037039053
