total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
61900.675200000005,65237.846393000036,3337.171193000031,0.032843920457497594,0.03710634440529123,0.0042624239477936365
