total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
61715.26799999999,65036.84337809999,3321.575378100002,0.041207426485390684,0.045430305203963635,0.0042228787185729505
