total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
61184.83320000002,66446.25568584002,5261.4224858399975,0.07501943268434658,0.0793425824573272,0.004323149772980622
