total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78995.02319999995,82230.02960625998,3235.0064062600286,0.09244367291861327,0.09765107932707057,0.0052074064084572935
