total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78807.14279999999,84093.8957322,5286.752932200019,0.010035847141855053,0.015394420516243313,0.00535857337438826
