total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79439.34960000006,84486.09132582003,5046.741725819971,0.10361909605164853,0.10933779860768825,0.00571870255603972
