total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77445.46079999999,84780.90334903999,7335.442549040003,0.02025792413131959,0.025598951123747264,0.0053410269924276735
