total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
1252440.07757683,1288673.0426050848,36232.96502825478,0.2692576660542129,0.3240370894711273,0.054779423416914386
