total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37532.79864171375,43911.00146862215,6378.202826908397,0.024826343557087245,0.02758658558536156,0.0027602420282743165
