timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-28 08:17:25.956000090,0.0,0.0,0.0,0.0,44341.055996090094,0.0,0.0,0.0,45.63327206176494,173.74989999199946,0.09108344230896244,0.06635969197483414,0.0,0.08254391574463049,0.020481703628563185,0.009496288374190472,0.16299298323075148,0.0,0.10943408950233571,153682.079363078,125972.76548903502,0.0,158207.72735341106,22718.918969223756,185560.88252228114,316632.23333892605,0.0,918250.7420591295,102135.00969672954,109609.13257608107,0.0,145072.220578664,20774.85039970964,155791.50940306287,270660.1555946063,0.0,728827.9205732368,0.0,699.6327611239217,0.0,0.0,0.0,0.0,1591.4802680960413,0.0,0.0,0.0,0.0,0.0,0.0,0.0394166630408037,0.0,0.0,0.0,2.113326222222222e-07,0.00014807471777530864,0.0,0.0,0.0,0.0,0.022381828320628606,0.0,0.0,0.0,2.6046476210497855e-06,8.476928876930269e-05
2026-06-28 08:17:40.956000090,0.0,0.0,0.0,0.0,41425.742870711176,0.0,0.0,0.0,79.19016623885754,187.15612478248414,0.09661917161883717,0.06635969197483414,0.028380217543790318,0.08254391574463049,0.020481703628563185,0.012792293988671662,0.16299298323075148,0.028857389726530444,0.09475695927940687,227344.90001094952,125972.76548903502,435777.3979707768,158207.72735341106,22718.918969223756,249966.01498264205,316632.23333892605,29817.082127273516,1048227.8526471384,150897.32333940532,109609.13257608107,3925.1933887236837,145072.220578664,20774.85039970964,209864.1817406663,270660.1555946063,23933.295891476217,801625.8862061246,0.0,699.6327611239217,0.0,0.0,0.0,0.0,1591.4802680960413,0.0,0.0,0.0,0.0,0.0,0.0,0.039769479517655554,0.0,0.0,0.0,2.1325854814814815e-07,0.00014939623938024687,0.0,0.0,0.0,0.0,0.022568101461934845,0.0,0.0,0.0,4.9212945711143745e-06,8.611650887073797e-05
2026-06-28 08:17:55.956000090,0.0,0.0,0.0,0.0,41424.4461873204,0.0,0.0,0.0,87.00693946889437,187.1561247824841,0.09661917161883717,0.043759007176238,0.028380217543790318,0.08254391574463049,0.020481703628563185,0.012792293988671662,0.16299298323075148,0.028857389726530444,0.10112227415395675,227344.90001094952,80306.92776001016,435777.3979707768,158207.72735341106,22718.918969223756,249966.01498264205,316632.23333892605,29817.082127273516,1029251.3779051232,150897.32333940532,69881.63741558701,3925.1933887236837,145072.220578664,20774.85039970964,209864.1817406663,270660.1555946063,23933.295891476217,796726.6626495158,0.0,445.73687933400646,0.0,0.0,0.0,0.0,1591.4802680960413,0.0,0.0,0.0,0.0,0.0,0.0,0.040122295994507395,0.0,0.0,0.0,2.151844740740741e-07,0.00015071776098518516,0.0,0.0,0.0,0.0,0.022767631000385122,0.0,0.0,0.0,4.965186394082261e-06,8.687613019993131e-05
2026-06-28 08:18:10.956000090,0.0,0.0,0.0,0.0,39841.86237141196,0.0,0.0,0.0,117.43423392382108,174.4975964904094,0.09661917161883717,0.0026144425022675416,0.028380217543790318,0.0,0.020481703628563185,0.009432895450646607,0.16299298323075148,0.028857389726530444,0.08467028516958869,227344.90001094952,87.42006167697701,435777.3979707768,0.0,22718.918969223756,184322.16204803373,316632.23333892605,29817.082127273516,979430.417214646,150897.32333940532,87.42006167697701,3925.1933887236837,0.0,20774.85039970964,154751.51579132574,270660.1555946063,23933.295891476217,744691.8301016405,0.0,0.0,0.0,0.0,0.0,0.0,1591.4802680960413,0.0,0.0,0.0,0.0,0.0,0.0,0.04043170815116909,0.0,0.0,0.0,8.7413031e-06,0.00015438769405714284,0.0,0.0,0.0,0.0,0.02294900605483825,0.0,0.0,0.0,7.297744911345124e-06,8.740939327995991e-05
2026-06-28 08:18:25.956000090,0.0,0.0,0.0,0.0,39841.868971896,0.0,0.0,0.0,129.02588397815842,174.4975964904094,0.09661917161883717,0.0029545665040889746,0.028380217543790318,0.004782720629462123,0.0,0.006732963608316317,0.0,0.028857389726530444,0.06103509998111875,227344.90001094952,98.79291121995281,435777.3979707768,373268.34373715095,0.0,104012.24089583372,0.0,29817.082127273516,1111950.559756871,150897.32333940532,98.79291121995281,3925.1933887236837,285424.7374126266,0.0,87563.67451707792,0.0,23933.295891476217,837110.9186584154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04078414650950242,0.0,0.0,0.0,8.818844766666668e-06,0.00015572968215238095,0.0,0.0,0.0,0.0,0.023148377925820657,0.0,0.0,0.0,7.3616910734599926e-06,8.816704838203175e-05
2026-06-28 08:18:40.956000090,0.0,0.0,0.0,0.0,38801.67006879422,0.0,0.0,0.0,154.13624809984796,170.93447475798084,0.0,0.004081488021857204,0.028380217543790318,0.004782720629462123,0.0020808026092483272,0.006732963608316317,0.0,0.028857389726530444,0.041707166630407064,0.0,136.47419451570985,435777.3979707768,373268.34373715095,1067.3593374341656,104012.24089583372,0.0,29817.082127273516,957854.7755278216,0.0,136.47419451570985,3925.1933887236837,285424.7374126266,1067.3593374341656,87563.67451707792,0.0,23933.295891476217,744561.3202403829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04113658486783575,0.0,0.0,0.0,8.896386433333333e-06,0.00015707167024761902,0.0,0.0,0.0,0.0,0.02336157517306404,0.0,0.0,0.0,9.578163388576891e-06,8.9151621237077e-05
2026-06-28 08:18:55.956000090,0.0,0.0,0.0,0.0,38801.64622170442,0.0,0.0,0.0,169.35046523721897,170.93447475798084,0.002764871633635411,0.004286078920574241,0.028380217543790318,0.004782720629462123,0.002889312507538311,0.00251928358904313,0.0,0.028857389726530444,0.032301878715923805,243754.5426948263,304921.36700321,435777.3979707768,373268.34373715095,1482.0890121818838,2515.464354160711,0.0,29817.082127273516,828218.1297403398,160800.7285658528,229566.5042242793,3925.1933887236837,285424.7374126266,1482.0890121818838,2515.464354160711,0.0,23933.295891476217,641612.272640575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041489023226169076,0.0,0.0,0.0,8.973928099999999e-06,0.0001584136583428571,0.0,0.0,0.0,0.0,0.023561035869668796,0.0,0.0,0.0,9.66064611287082e-06,8.991121377008663e-05
2026-06-28 08:19:10.956000090,0.0,0.0,0.0,0.0,37124.511503329806,0.0,0.0,0.0,193.53720072805336,165.9433691804066,0.002764871633635411,0.004286078920574241,0.0,0.004782720629462123,0.002889312507538311,0.00251928358904313,0.04349064317722526,0.0,0.023943787863286645,243754.5426948263,304921.36700321,0.0,373268.34373715095,1482.0890121818838,2515.464354160711,2150462.9821632546,0.0,1134527.177160506,160800.7285658528,229566.5042242793,0.0,285424.7374126266,1482.0890121818838,2515.464354160711,23681.293383709693,0.0,741046.4620238533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0418332799340507,0.0,0.0,0.0,1.700976604597701e-05,0.00015974989775172413,0.0,0.0,0.0,0.0,0.02373845344103782,0.0,0.0,0.0,1.2027734046064047e-05,9.052210496281836e-05
2026-06-28 08:19:25.956000090,0.0,0.0,0.0,0.0,37122.94241485031,0.0,0.0,0.0,212.45538806179115,165.9433691804066,0.002764871633635411,0.004286078920574241,0.004774167309801378,0.004782720629462123,0.002889312507538311,0.00251928358904313,0.04349064317722526,0.0,0.0241297064659524,243754.5426948263,304921.36700321,409575.04366546165,373268.34373715095,1482.0890121818838,2515.464354160711,2150462.9821632546,0.0,1223952.505626929,160800.7285658528,229566.5042242793,288911.1661724684,285424.7374126266,1482.0890121818838,2515.464354160711,23681.293383709693,0.0,783545.1652141345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04218545072903461,0.0,0.0,0.0,1.7155484436781607e-05,0.00016109183453333334,0.0,0.0,0.0,0.0,0.023937646088467386,0.0,0.0,0.0,1.2129557627357352e-05,9.12804491962051e-05
2026-06-28 08:19:40.956000090,0.0,0.0,0.0,0.0,37214.803309247945,0.0,0.0,0.0,223.20286718937513,148.10504840387233,0.002764871633635411,0.004286078920574241,0.004774167309801378,0.0,0.002889312507538312,0.00251928358904313,0.04349064317722526,0.005510538514769773,0.021363764494846192,243754.5426948263,304921.36700321,409575.04366546165,0.0,1482.0890121818843,2515.464354160711,2150462.9821632546,317664.451688747,1196464.144245008,160800.7285658528,229566.5042242793,288911.1661724684,0.0,1482.0890121818843,2515.464354160711,23681.293383709693,230547.4858472082,720921.2588519396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042537785511218514,0.0,0.0,0.0,1.7301202827586208e-05,0.0001624337713149425,0.0,0.0,0.0,0.0,0.02413205473970446,0.0,0.0,0.0,1.429080561731172e-05,9.177874836246006e-05
