total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37335.69656796289,37969.41289435929,633.7163263963957,0.029936345128170824,0.03490391093075705,0.004967565802586227
