total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79103.7576,81867.30480000001,2763.5472000000154,0.015519055025506162,0.02079722167377632,0.005278166648270159
