total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80460.00360000001,80630.03880000001,170.03519999999844,0.05716393042170348,0.0622874531768171,0.005123522755113623
