timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-24 19:35:38.690999985,301.1075999999999,762.0444000000016,717.2208000000013,678.6755999999993,209.6388000000002,559.8288000000001,266.5692,1646.6976,797.421600000002,4592.941199999998,68715.58679999999,0.00257146909503513,0.002804841655425969,0.0031324508613442556,0.0007619287359499115,0.0029891989831032214,0.0028719752648558995,1012.9322258266297,440.04631563869026,279512.4698095835,103.10757573850552,0.0,288923.1636592452,1042.7243501156481,391.1522805677247,1311.7519115037162,103.10757573850552,57.53051392614857,269382.9068289227,0.0,0.0,0.0,0.0,0.0,0.0,0.00037061047247666663,0.0010980230027647616,0.0009951002666767194,0.0009275843635461905,0.0003962913731680952,0.0007858954536898148,0.0003755225479914285,0.0022370336823800004,0.0010518411068371426,0.006337309676173571,0.0947485586533699,0.0002099210557215273,0.0006221834364658177,0.0005634255220225406,0.0005306317972868592,0.00022433447250771828,0.00044988848351740527,0.0002126325133795055,0.001279535042857111,0.0006028045653908938,0.0036105346373344924,0.05408313920889815
2026-06-24 19:35:53.690999985,286.3223999999995,748.1484000000002,724.5072,678.6755999999993,210.32640000000004,559.8288000000001,266.82480000000027,1612.2887999999975,797.421600000002,4552.362000000001,67634.6544,0.00257146909503513,0.002804841655425969,0.0031324508613442556,0.0007619287359499115,0.0029891989831032214,0.0028719752648558995,1012.9322258266297,440.04631563869026,279512.4698095835,103.10757573850552,0.0,288923.1636592452,1042.7243501156481,391.1522805677247,1311.7519115037162,103.10757573850552,57.53051392614857,269382.9068289227,0.0,0.0,0.0,0.0,0.0,0.0,0.0003731767415242857,0.0011056487122885713,0.0010019955762005288,0.0009340561516414284,0.00039904410888238085,0.0007912496435046294,0.000378123038467619,0.0022525063823799997,0.001059163521122857,0.006381534029744999,0.0953904637621662,0.00021113489462483946,0.0006255889359435709,0.0005674017322034575,0.0005342934006479703,0.00022499090930553085,0.0004529196837696575,0.00021396849005249376,0.0012865800900862827,0.0006069541419834864,0.0036331650642291782,0.05442613272377041
2026-06-24 19:36:08.690999985,286.3223999999995,748.1484000000002,724.5072,689.2451999999986,210.32640000000004,570.5244000000006,266.82480000000027,1612.2887999999975,818.7515999999995,4590.093600000001,68215.45679999999,0.002686048361438119,0.0028057111652421453,0.0031324508613442556,0.0007619287359499115,0.0027797368294871527,0.0025064083979746913,1629.0168628698698,376.98108345246925,279512.4698095835,103.10757573850552,0.0,339776.82312958635,1629.0168628698698,402.1131556826339,1311.7519115037162,103.10757573850552,28.05690839720801,316971.55463432753,0.0,0.0,0.0,0.0,0.0,0.0,0.00037527686503981475,0.0011103116727476847,0.0010081952783374997,0.0009401625970527777,0.0003986910768953703,0.000796794887073874,0.0003802837906972222,0.0022645217765041663,0.0010677851831925925,0.00641904427900787,0.09598606384951847,0.00021258558144891348,0.0006298934904111635,0.0005713017565136427,0.0005380853296359135,0.0002265367994259012,0.0004561349797173466,0.00021543864622841971,0.0012953002233602557,0.0006118247050580789,0.003659404092011593,0.05479863589007415
2026-06-24 19:36:23.690999985,283.06440000000043,748.4543999999984,733.4892000000001,689.2451999999986,211.10400000000018,570.5244000000006,267.78959999999984,1619.985599999997,818.7515999999995,4615.4124,68777.38799999996,0.002686048361438119,0.0028066308107971617,0.0029936695543438373,0.0007619287359499115,0.0027797368294871527,0.0015103201886161118,1629.0168628698698,310.2795242784638,125929.24088758498,103.10757573850552,0.0,221551.76326441887,1629.0168628698698,413.706032371285,590.9858782366132,103.10757573850552,28.05690839720801,206421.7735154663,0.0,0.0,0.0,0.0,0.0,0.0,0.0003778399159657407,0.0011179168926550923,0.0010150857806523147,0.0009466318609416667,0.00040142233152499996,0.0008021503645513512,0.0003828812397712962,0.002279970889930092,0.0010751165906,0.006463127799841204,0.09662765601843737,0.00021382057532590563,0.0006334031151848139,0.0005757859417967842,0.0005417478251792925,0.00022722557925425874,0.00045916740521512444,0.0002168232550236347,0.0013037907266063178,0.0006159791773640151,0.003683461447880783,0.05516478378391334
2026-06-24 19:36:38.690999985,283.06440000000043,748.4543999999984,733.4892000000001,690.246,211.10400000000018,578.6567999999999,267.78959999999984,1619.985599999997,841.5972000000002,4644.907200000002,68670.32039999997,0.001973066668876164,0.0028066308107971617,0.0028798770213790213,0.0007619287359499115,0.0025803428174136253,0.0023691713564407634,1196.612436808428,310.2795242784638,0.0,103.10757573850552,0.0,246782.72444164334,1196.612436808428,413.706032371285,0.0,103.10757573850552,0.0,230066.06003403975,0.0,0.0,0.0,0.0,0.0,0.0,0.00038040296689166657,0.0011255221125624996,0.0010219762829671295,0.0009531011248305554,0.0004041535861546297,0.0008075058420288286,0.0003854786888453703,0.0022954200033560176,0.0010824479980074075,0.006507211320674536,0.09726924818735629,0.00021526980023458143,0.0006377022741482841,0.0005796899280890215,0.0005456459478673249,0.00022876566008530897,0.0004623621377249473,0.00021829283137979907,0.0013125093243180296,0.0006213369422330924,0.0037101890529921268,0.05551526016654676
2026-06-24 19:36:53.690999985,272.7936000000002,752.7312000000007,740.9699999999989,690.246,209.58840000000015,578.6567999999999,266.7672,1583.8884000000003,841.5972000000002,4655.3615999999965,68287.0824,0.0026155207651514176,0.0028066308107971617,0.0028798770213790213,0.000811498680540839,0.0025803428174136253,0.002323643573588718,93726.34616155275,310.2795242784638,0.0,51.22753479995498,0.0,173665.23042279424,89267.0950160965,413.706032371285,0.0,51.22753479995498,0.0,161929.31291262666,0.0,0.0,0.0,0.0,0.0,0.0,0.00038296601781759255,0.001133127332469907,0.0010288667852819443,0.0009595703887194444,0.0004068848407842592,0.0008128613195063063,0.0003880761379194443,0.0023108691167819445,0.0010897794054148147,0.0065512948415078695,0.09791084035627522,0.0002163541929743663,0.0006415618580192864,0.0005833574958335702,0.0005493100342772348,0.0002293127517767447,0.00046539562961968415,0.00021953144851019813,0.0013196784347049718,0.0006254994757781374,0.003733389562957996,0.05586433869283403
2026-06-24 19:37:08.690999985,272.7936000000002,752.7312000000007,740.9699999999989,708.1596000000013,209.58840000000015,591.2603999999999,266.7672,1583.8884000000003,853.4591999999998,4673.091599999996,68201.09280000001,0.0026155207651514176,0.0028066308107971617,0.0028798770213790213,0.0008604451735586706,0.0025803428174136253,0.0024422319312346085,93726.34616155275,310.2795242784638,0.0,0.0,0.0,160783.03052159218,89267.0950160965,413.706032371285,0.0,0.0,0.0,149929.5324636448,0.0,0.0,0.0,0.0,0.0,0.0,0.0003845039746837838,0.0011385432071495496,0.0010363816532157155,0.0009666908063049551,0.00040634798340855857,0.0008188346428807017,0.0003901159090527026,0.002322974159802702,0.0011005112838617115,0.00659605489145394,0.09852780207586491,0.00021780097820860056,0.0006458580733706378,0.0005872599001128495,0.0005532988512347566,0.00023084619237584384,0.0004686459657457705,0.00022099948041560353,0.0013283868075671939,0.0006302425393962345,0.003758724536387655,0.05622130347035516
2026-06-24 19:37:23.690999985,264.8088000000002,757.7460000000004,751.1075999999995,708.1596000000013,210.89519999999953,591.2603999999999,267.8435999999999,1596.139199999998,853.4591999999998,4691.959199999998,68543.34479999999,0.0025644815914899546,0.0028492702413910336,0.0028798770213790213,0.0008604451735586706,0.0019358305225751998,0.0027547310425867894,160375.0316594138,88603.4290154937,0.0,0.0,0.0,196556.46708099934,152688.72464368772,84102.38476856574,0.0,0.0,0.0,181415.79487916484,0.0,0.0,0.0,0.0,0.0,0.0,0.00038706013234144135,0.001146133693636036,0.001043276360422923,0.000973164457205856,0.00040905724241756757,0.0008241941691964912,0.0003927096049986486,0.0023384010652081075,0.0011078655834112613,0.006640097044044032,0.09916923294428595,0.0002194612517058844,0.0006496906313866789,0.0005915533132510003,0.0005569650998836457,0.00023153419276852145,0.0004716808638713116,0.00022236150227754664,0.001337103774308444,0.0006344089106762347,0.003782513721745413,0.0565884675256227
2026-06-24 19:37:38.690999985,264.8088000000002,757.7460000000004,751.1075999999995,710.0496000000006,210.89519999999953,584.1755999999993,267.8435999999999,1596.139199999998,843.1668000000012,4674.992399999998,68158.29239999999,0.0025644815914899546,0.0028887680396697296,0.0028798770213790213,0.0008604451735586706,0.0028525435912442197,0.0021700667051772547,160375.0316594138,170391.22400767193,0.0,0.0,79575.46803732848,118539.85329797678,152688.72464368772,161624.96199097135,0.0,0.0,75276.20404709954,108583.25182950174,0.0,0.0,0.0,0.0,0.0,0.0,0.00038961628999909897,0.0011537241801225222,0.00105017106763013,0.0009796381081067565,0.0004117665014265766,0.0008295536955122805,0.0003953033009445946,0.0023538279706135133,0.0011152198829608108,0.006684139196634121,0.099810663812707,0.00022090944571921776,0.0006539837828933457,0.0005954582994421115,0.0005606369707143697,0.00023306205442629921,0.00047446555510157677,0.00022382883463754666,0.0013458122031417773,0.0006383472810808152,0.003806828895509137,0.056929355024031
2026-06-24 19:37:53.690999985,262.87920000000025,760.3163999999989,770.0219999999988,710.0496000000006,212.46839999999972,584.1755999999993,270.324,1569.5099999999989,843.1668000000012,4685.256,67526.08200000002,0.0025644815914899546,0.0028887680396697305,0.0,0.0008604451735586706,0.003099591054158023,0.0022122443861183646,160375.0316594138,170391.224007672,0.0,0.0,151797.59001055735,183492.88590306032,152688.72464368772,161624.9619909714,0.0,0.0,143596.34497069425,167726.01867974072,0.0,0.0,0.0,0.0,0.0,0.0,0.00039217244765675675,0.001161314666609009,0.0010570657748373371,0.0009861117590076577,0.0004144757604355855,0.00083491322182807,0.00039789699689054056,0.0023692548760189183,0.0011225741825103602,0.006728181349224211,0.10045209468112806,0.00022223797847964908,0.000657690284983425,0.000599893779294849,0.0005643032568152467,0.00023387287605508764,0.00047749885190072203,0.00022532289391050288,0.0013530067680412813,0.0006425121647737976,0.0038305535984240035,0.05726958412785165
