timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-24 19:29:33.006999969,275.08320000000026,839.9628,763.8840000000001,704.1312000000007,357.4116000000005,573.4152000000007,354.8628,1714.3415999999988,740.8259999999992,4560.9228,71249.86800000003,0.0025983315626810924,0.002884514411935106,0.003204220499569331,0.0,0.002812021566220039,0.00219413708354205,233747.73034576012,145946.69756662805,156731.09388458228,0.0,238242.7587679496,169806.47494480386,0.0,139123.98609501738,148749.0094745909,0.0,0.0,156072.83948392957,0.0,0.0,0.0,0.0,0.0,0.0,0.00030737467309846744,0.0009088990655015327,0.0008193906313182632,0.0007655367159521073,0.00032802711912835247,0.0006572713947851852,0.00030317702593390803,0.0018591433811624516,0.0008726892973586209,0.005271917848483046,0.07897571049255649,0.00017424845618143275,0.0005167670512541273,0.00046525608591826387,0.0004390296505757061,0.00018711750231190506,0.00037735772971071756,0.0001723281761689807,0.00106718759562824,0.0005007328541034462,0.003007025828571365,0.04517806095680562
2026-06-24 19:29:48.006999969,278.4600000000001,839.9628,771.5231999999999,705.9024000000002,359.7551999999999,572.1516,349.7399999999997,1708.4051999999976,775.0764000000001,4535.125199999998,70421.29560000001,0.0025983315626810924,0.002884514411935106,0.003204220499569331,0.0,0.002812021566220039,0.00275542352500214,233747.73034576012,145946.69756662805,156731.09388458228,0.0,238242.7587679496,328202.00467014866,0.0,139123.98609501738,148749.0094745909,0.0,0.0,302029.56556614436,0.0,0.0,0.0,0.0,0.0,0.0,0.0003099352535582376,0.0009164975540072798,0.0008262215623527461,0.0007719723768716475,0.00033077007889846744,0.000662641172562963,0.00030570181041666674,0.001874610404150958,0.0008800062973586208,0.005316842143023276,0.07961660525644537,0.00017546174757027998,0.0005210751330733364,0.0004698375246324947,0.0004424908890054222,0.00018936420607791997,0.0003800922851050932,0.00017447251109736,0.0010759409734371844,0.0005053027025109999,0.0030306257520082043,0.04553256244901717
2026-06-24 19:30:03.006999969,278.4600000000001,841.1436000000014,771.5231999999999,705.9024000000002,359.7551999999999,572.1516,349.7399999999997,1708.4051999999976,775.0764000000001,4517.078399999998,70467.73919999998,0.0025983315626810924,0.0016958347347419919,0.003204220499569331,0.0007853327115081509,0.0020299195823927823,0.0026331147263463283,233747.73034576012,145468.30047438235,156731.09388458228,0.0,126688.86936661798,246424.7646284282,0.0,0.0,148749.0094745909,0.0,120420.90431549595,227250.84226932348,0.0,0.0,0.0,0.0,0.0,0.0,0.00031225369233500006,0.0009259319736479628,0.0008358515640087038,0.0007779884639025926,0.00033571748749555556,0.0006681152213422938,0.00031055431727,0.0018924005001488883,0.0008882017369033336,0.00535108855128074,0.0803004877884837,0.00017690990102027995,0.0005255431788901162,0.00047371701598249475,0.0004461314984832,0.00019092710187792,0.0003831320550513297,0.00017591249999736,0.001084676926726802,0.0005094482657443334,0.003054330008046576,0.045903980789535455
2026-06-24 19:30:18.006999969,266.1948000000001,841.1436000000014,790.4808,694.0080000000002,355.19400000000013,578.4156000000002,337.36679999999956,1719.9432000000027,783.3203999999997,4536.633600000001,70990.48440000003,0.0,0.0019227569012492433,0.003204220499569331,0.0007853327115081509,0.0029063205417607305,0.0027655304325480573,0.0,164933.62998173965,156731.09388458228,0.0,181385.73894569115,211573.4597291349,0.0,0.0,148749.0094745909,0.0,172411.63192139158,195396.3056257019,0.0,0.0,0.0,0.0,0.0,0.0,0.00031481226733500004,0.0009335457430924075,0.0008427057890087038,0.0007844206361248148,0.00033847878749555555,0.0006734858396218638,0.00031309846727,0.0019078865334822216,0.0008955260535700002,0.005395641295725185,0.08094173154386003,0.00017820540689076717,0.0005298525723956718,0.00047842733429532267,0.00044982044343846984,0.00019303723958378574,0.0003862884207748726,0.00017809969922761963,0.001094242362956529,0.0005132089449244262,0.0030780018289457084,0.046269939997596335
2026-06-24 19:30:33.006999969,266.1948000000001,859.6512000000004,790.4808,694.0080000000002,355.19400000000013,578.4156000000002,337.36679999999956,1719.9432000000027,783.3203999999997,4543.995600000003,71009.67960000002,0.0024491992082058614,0.002723065998087018,0.003204220499569331,0.0007853327115081509,0.0029063205417607305,0.003355528033069087,124973.33093395717,229193.27060020805,156731.09388458228,0.0,181385.73894569115,289497.567637132,118966.06082418571,0.0,148749.0094745909,0.0,172411.63192139158,268336.0787035479,0.0,0.0,0.0,0.0,0.0,0.0,0.000317370842335,0.0009411595125368518,0.0008495600140087037,0.000790852808347037,0.00034124008749555554,0.0006788564579014337,0.00031564261727,0.0019233725668155552,0.0009028503702366667,0.00544019404016963,0.08158297529923637,0.0001796523209399475,0.0005354471075320539,0.0004823135768964158,0.00045346144720896165,0.00019460457863843057,0.00038932911053148636,0.00017954575499811145,0.0011029849434995396,0.0005173514014981967,0.003102889403858007,0.0466478272716661
2026-06-24 19:30:48.006999969,263.4336000000002,859.6512000000004,800.5536000000003,699.3540000000002,357.4403999999998,571.8491999999998,343.3103999999995,1698.7860000000016,788.490000000001,4568.014799999999,70869.39119999997,0.0024491992082058614,0.002723065998087018,0.003204220499569331,0.0007853327115081509,0.0029063205417607305,0.0033036824345038106,124973.33093395717,233583.9540882873,156731.09388458228,0.0,181385.73894569115,188925.37359602278,118966.06082418571,0.0,148749.0094745909,0.0,172411.63192139158,176382.68108480133,0.0,0.0,0.0,0.0,0.0,0.0,0.00031992941733500005,0.0009487732819812961,0.0008564142390087038,0.0007972849805692591,0.00034400138749555553,0.0006842270761810036,0.00031818676727000006,0.0019388586001488886,0.0009101746869033334,0.005484746784614074,0.08222421905461272,0.00018099024670192258,0.0005397668690183926,0.0004868654468464754,0.00045739761384933336,0.000196917300049729,0.0003921026535338211,0.00018195270652878706,0.0011114263889269714,0.0005216940260679031,0.0031272861144294,0.04701474483608153
2026-06-24 19:31:03.006999969,263.4336000000002,862.5384000000003,800.5536000000003,699.3540000000002,357.4403999999998,571.8491999999998,343.3103999999995,1698.7860000000016,788.490000000001,4609.695599999998,70633.3896,0.0024491992082058614,0.002723065998087018,0.0030538887727367767,0.0007853327115081509,0.0029063205417607305,0.003315172510809719,124973.33093395717,233583.9540882873,142627.806815806,0.0,181385.73894569115,179239.20439063266,118966.06082418571,0.0,134877.6918252143,0.0,172411.63192139158,166575.0080195237,0.0,0.0,0.0,0.0,0.0,0.0,0.000322023930433871,0.0009586478492231182,0.0008659172637304062,0.0008043222846010755,0.00034904451115878133,0.0006893360339835069,0.00032374679913960575,0.0019551000043399646,0.000917165104398387,0.005526282502887052,0.08291257032910694,0.00018243628997611613,0.0005440786728126128,0.0004907570117980883,0.00046104098323643017,0.0001984905944260731,0.00039514127022652936,0.00018340643949115264,0.0011201666013555427,0.0005258380726646774,0.003153431698907745,0.04738267827857385
2026-06-24 19:31:18.006999969,265.0824,862.5384000000003,822.8411999999994,717.6779999999997,357.44399999999996,577.4543999999995,347.652,1708.9236000000003,812.653199999999,4686.713999999999,70221.1572,0.0024491992082058614,0.0019803648752532176,0.0030538887727367767,0.0007317587417287866,0.002097378511412095,0.003327038038524285,124973.33093395717,169875.22829934076,142627.806815806,0.0,130899.0339072574,169236.52850801667,118966.06082418571,0.0,134877.6918252143,0.0,124422.76986087135,156446.8579991789,0.0,0.0,0.0,0.0,0.0,0.0,0.00032457877720806457,0.00096627982502957,0.0008727928201820193,0.0008107593329881721,0.0003518241832017921,0.0006947046147126735,0.00032631523193530466,0.0019705920231571686,0.0009244867414951614,0.00557067415409673,0.0835541818082736,0.00018368886418829205,0.0005483983711190645,0.0004959367482462968,0.00046577804031015883,0.00020065871472660314,0.0003981376440056383,0.00018568414114838094,0.0011292002981462621,0.0005308389093233333,0.003179798716369885,0.047735906346230504
2026-06-24 19:31:33.006999969,265.0824,891.1836000000002,822.8411999999994,717.6779999999997,357.44399999999996,577.4543999999995,347.652,1708.9236000000003,812.653199999999,4756.607999999999,70119.22319999998,0.0024491992082058614,0.002763254152030519,0.0030538887727367767,0.0006660075709301458,0.001855185132932034,0.002223849057595129,124973.33093395717,182114.88443237948,142627.806815806,0.0,115783.55566178313,196033.80385454,118966.06082418571,80111.72846597058,134877.6918252143,0.0,110055.13386742205,179095.11690546095,0.0,0.0,0.0,0.0,0.0,0.0,0.0003271336239822581,0.0009739118008360216,0.0008796683766336321,0.0008171963813752688,0.00035460385524480287,0.0007000731954418403,0.00032888366473100356,0.001986084041974373,0.0009318083785919356,0.005615065805306407,0.08419579328744028,0.00018513338602956186,0.0005540473549025221,0.0004998384512780428,0.000469430035521799,0.0002022366867900952,0.0004011759378107664,0.00018714435376742856,0.0011379427827868873,0.0005349896553497883,0.0032072591301884326,0.04810344313581413
2026-06-24 19:31:48.006999969,260.60400000000004,891.1836000000002,835.6247999999993,746.7983999999992,360.61560000000003,572.9471999999994,354.2148,1675.033200000002,817.3368000000012,4809.484799999998,69954.74639999995,0.0,0.0027920206641147676,0.0030538887727367767,0.0006660075709301458,0.002753930720499744,0.0023264297273316225,0.0,145273.5401819521,142627.806815806,0.0,111743.91642697065,249524.89908201867,0.0,137455.36779427173,134877.6918252143,0.0,105780.86784661809,227781.03138161436,0.0,0.0,0.0,0.0,0.0,0.0,0.0003296884707564517,0.000981543776642473,0.000886543933085245,0.0008236334297623657,0.00035738352728781364,0.0007054417761710069,0.0003314520975267025,0.0020015760607915776,0.0009391300156887096,0.005659457456516084,0.08483740476660695,0.0001864482681593833,0.0005583774420718341,0.0005052173497357211,0.00047454186814006237,0.0002044894380845333,0.0004043395345715609,0.0001894958711326833,0.0011462397417660185,0.0005394461813248437,0.003233977959917237,0.048461020006375755
