total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
1278889.5751260503,1286435.071156162,7545.496030111797,0.08277165193802427,0.09201505567256961,0.009243403734545338
