total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
491127.67343963153,585904.1572620376,94776.4838224061,0.03455039045603904,0.07800324453349966,0.04345285407746062
