timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal
2026-06-13 16:27:46.207999945,370.0114285714279,987.3908571428505,1061.9931428571451,925.6731428571425,393.7577142857154,804.5622857142848,171.78171428571613,2160.2468571428526,1076.197714285719,8560.704000000005,0.002501716061907827,0.0030733749942982425,0.0033183827649903622,0.0007732194450687524,0.0028741576038509584,0.0035731978094390954,0.0,0.0,229661.98293933293,0.0,388203.53004100546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015659229934716049,0.00433259603812028,0.004115464482856877,0.0036975231792441333,0.0016600423350765431,0.003135842810887655,0.0013374917500854702,0.009092319508635802,0.004399121783541258,0.03459087333411411
2026-06-13 16:28:01.207999945,368.1428571428583,981.7919999999992,1061.9931428571451,927.7337142857141,389.59885714285707,804.5622857142848,173.63314285714293,2173.8034285714366,1065.3222857142848,8500.261714285716,0.0018430454942582701,0.0030733749942982425,0.002307203634130485,0.0007732194450687524,0.0028741576038509584,0.0035888607529564595,0.0,0.0,232234.1234073544,0.0,388203.53004100546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015680285807019155,0.0043377808735645075,0.004126619436547223,0.0037044351138611114,0.0016619808316438317,0.0031426642805986206,0.0013354968361021606,0.009105237571957397,0.0044056252590959875,0.034652740016703085
2026-06-13 16:28:16.207999945,368.1428571428583,981.7919999999992,1080.737142857138,927.7337142857141,389.59885714285707,809.8868571428554,173.63314285714293,2173.8034285714366,1065.3222857142848,8519.65028571428,0.002573028637656916,0.0029258729178279815,0.0025080066855798456,0.0007732194450687524,0.0028741576038509584,0.0033727631612604776,0.0,20.56937392972465,252446.17575549436,0.0,388203.53004100546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015707303278283524,0.004345284779235802,0.004133760618838889,0.0037108434819166664,0.0016648429224484292,0.003148073765081379,0.0013378070623753086,0.00912088447483096,0.004413246827961727,0.0347110022636446
2026-06-13 16:28:31.207999945,370.30285714285765,992.4171428571452,1080.737142857138,928.0182857142845,389.7531428571424,809.8868571428554,176.45142857142693,2154.445714285706,1066.666285714289,8511.89142857142,0.002573028637656916,0.0029258729178279815,0.0032128488231897706,0.0007732194450687524,0.0027997655175523765,0.003541005973137007,0.0,20.56937392972465,323392.8375702396,0.0,245466.3269677361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015734320749547894,0.004352788684907099,0.004140901801130556,0.003717251849972222,0.0016677050132530272,0.0031534832495641383,0.0013401172886484567,0.009136531377704522,0.004420868396827468,0.034769264510586116
2026-06-13 16:28:46.207999945,370.30285714285765,992.4171428571452,1094.6742857142904,928.0182857142845,389.7531428571424,807.4457142857154,176.45142857142693,2154.445714285706,1066.666285714289,8525.516571428563,0.002629083844476596,0.0029258729178279815,0.00321284882318977,0.0009036220716874769,0.0027997655175523765,0.003552941837001094,0.0,20.56937392972465,323392.83757023956,0.0,245466.3269677361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015761338220812258,0.004360292590578394,0.004148042983422222,0.0037236602180277774,0.0016705671040576247,0.003158892734046896,0.0013424275149216047,0.009152178280578084,0.004428489965693209,0.034827526757527635
2026-06-13 16:29:01.207999945,370.17942857142754,989.8457142857089,1094.6742857142904,942.7988571428543,386.78057142857165,807.4457142857154,184.22057142857057,2187.0857142857117,1076.5199999999988,8548.206857142854,0.002629083844476596,0.002745252245408664,0.00321284882318977,0.0009036220716874769,0.0027997655175523765,0.0034186869187732578,0.0,45.757183073417046,323392.83757023956,0.0,245466.3269677361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015783445129948248,0.004365453675291648,0.004158649917702069,0.0037306555624704984,0.0016725410790624049,0.003164564362603653,0.0013412232743258237,0.009166302055545207,0.004437283054413792,0.03489325951382342
2026-06-13 16:29:16.207999945,370.17942857142754,989.8457142857089,1103.633142857143,942.7988571428543,386.78057142857165,806.2457142857138,184.22057142857057,2187.0857142857117,1076.5199999999988,8557.103999999992,0.002629083844476596,0.002745252245408664,0.0026496799318124174,0.0008451917948263311,0.0027997655175523765,0.003252982446384486,0.0,45.757183073417046,266706.45242218534,0.0,245466.3269677361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015810454193875185,0.0043729535540272795,0.004165797074598621,0.003737064936033716,0.0016754016498386607,0.0031699742958228314,0.0013435274628315708,0.009181946356915069,0.004444906631999999,0.0349515316084617
2026-06-13 16:29:31.207999945,369.0000000000005,995.2011428571448,1103.633142857143,942.5897142857104,386.5200000000012,806.2457142857138,195.12685714285797,2160.915428571424,1096.4091428571394,8564.406857142843,0.0027108023947180664,0.002745252245408664,0.0032985348149475523,0.0008451917948263311,0.0018436537226105979,0.0032454382759987566,42.02555802369068,45.757183073417046,198303.07375212834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015837463257802132,0.004380453432762911,0.004172944231495173,0.0037434743095969346,0.0016782622206149161,0.0031753842290420096,0.0013458316513373179,0.009197590658284932,0.004452530209586207,0.03500980370309998
2026-06-13 16:29:46.207999945,369.0000000000005,995.2011428571448,1111.289142857143,942.5897142857104,386.5200000000012,795.3154285714298,195.12685714285797,2160.915428571424,1096.4091428571394,8572.079999999994,0.0027108023947180664,0.002745252245408664,0.0032406219285792204,0.0008451917948263311,0.002202327719185358,0.003196367077652687,42.02555802369068,45.757183073417046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015864472321729071,0.004387953311498544,0.0041800913883917245,0.0037498836831601524,0.001681122791391172,0.0031807941622611874,0.0013481358398430652,0.009213234959654794,0.004460153787172413,0.03506807579773826
2026-06-13 16:30:01.207999945,362.9554285714304,993.325714285713,1111.289142857143,936.510857142858,379.16571428571604,795.3154285714298,204.63771428571528,2171.801142857139,1101.5245714285745,8517.123428571418,0.0027108023947180664,0.0029086935454059825,0.0032406219285792204,0.0008451917948263311,0.0028713724566495906,0.0035792145693496107,42.02555802369068,229882.45755134054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015880143577318218,0.004393219001554034,0.004187388605059057,0.0037562597033232886,0.0016832219972377927,0.003185680574256085,0.0013478219804907157,0.009225680966126984,0.004468583142438356,0.03512807526444307
2026-06-13 16:30:16.207999945,362.9554285714304,993.325714285713,1102.2822857142817,936.510857142858,379.16571428571604,781.6319999999994,204.63771428571528,2171.801142857139,1101.5245714285745,8508.497142857137,0.0019516383234271907,0.0029086935454059825,0.0032406219285792204,0.0007864947041334161,0.0028713724566495906,0.0036013960509146442,73.16544850498339,229882.45755134054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015907133361898714,0.00440071506605175,0.004194536018871842,0.0037626690166794527,0.001686081273881784,0.0031910896173399854,0.0013501217019519028,0.009241319835174603,0.004476208091068493,0.03518634742313635
2026-06-13 16:30:31.207999945,363.11657142857285,1003.9542857142826,1102.2822857142817,930.8537142857147,388.4982857142866,781.6319999999994,210.01028571428566,2149.0628571428656,1093.6045714285744,8512.769142857143,0.002128876306192978,0.0029086935454059825,0.0032406219285792204,0.0006608900770562957,0.0028713724566495906,0.0036013960509146442,79.80996677740863,229882.45755134054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015934123146479212,0.0044082111305494675,0.004201683432684628,0.0037690783300356172,0.0016889405505257752,0.0031964986604238847,0.0013524214234130897,0.009256958704222221,0.004483833039698629,0.03524461958182962
2026-06-13 16:30:46.207999945,363.11657142857285,1003.9542857142826,1084.3851428571377,930.8537142857147,388.4982857142866,776.7737142857142,210.01028571428566,2149.0628571428656,1093.6045714285744,8494.717714285707,0.0028358077242525976,0.003040897467176338,0.0032406219285792204,0.0006608900770562957,0.0028713724566495906,0.003513897454382502,106.31229235880399,415792.097011756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015961112931059712,0.004415707195047184,0.004208830846497413,0.0037754876433917827,0.0016917998271697655,0.0032019077035077854,0.0013547211448742772,0.00927259757326984,0.004491457988328767,0.035302891740522896
2026-06-13 16:31:01.207999945,359.5988571428571,1005.2194285714329,1084.3851428571377,918.7508571428609,396.71657142857106,776.7737142857142,218.43428571428473,2172.8434285714397,1091.879999999995,8479.347428571426,0.0027093532156598887,0.003040897467176338,0.0034343716334403495,0.0006608900770562957,0.0030023110109252175,0.0034817123374732985,277381.02404896694,415792.097011756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015979889126792792,0.004422076182142102,0.00421460208326833,0.0037811573252495853,0.0016953714608597598,0.003206424784244745,0.00135425322220257,0.009285870084953156,0.004497103568748602,0.035359360707728375
2026-06-13 16:31:16.207999945,359.5988571428571,1005.2194285714329,1043.5817142857163,918.7508571428609,396.71657142857106,766.577142857143,218.43428571428473,2172.8434285714397,1091.879999999995,8438.544000000004,0.0027093532156598887,0.003040897467176338,0.0034135756771246123,0.0006608900770562957,0.0030023110109252175,0.0032416008262000973,277381.02404896694,415792.097011756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016006865038954957,0.004429570334636433,0.004221747156964475,0.0037875653825058205,0.001698231941152553,0.003211832320843844,0.001356548253381708,0.009301504963331533,0.004504725159451549,0.03541762703182287
2026-06-13 16:31:31.207999945,360.91885714285627,1025.9862857142841,1043.5817142857163,920.4754285714282,409.48800000000085,766.577142857143,229.0594285714302,2159.11542857143,1098.7268571428572,8500.350857142861,0.0027093532156598887,0.003040897467176338,0.0034135756771246114,0.0006608900770562957,0.0031500366611617813,0.0035698930112913734,277381.02404896694,415792.097011756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016033840951117117,0.004437064487130763,0.00422889223066062,0.0037939734397620566,0.0017010924214453452,0.003217239857442943,0.0013588432845608467,0.00931713984170991,0.004512346750154497,0.03547589335591738
2026-06-13 16:31:46.207999945,360.91885714285627,1025.9862857142841,1019.34857142857,920.4754285714282,409.48800000000085,773.6365714285716,229.0594285714302,2159.11542857143,1098.7268571428572,8476.028571428573,0.0027093532156598887,0.003040897467176338,0.0034135756771246114,0.0002870666666666466,0.0031500366611617813,0.003566254059506678,277381.02404896694,415792.097011756,0.0,0.0,0.0,18.180607647750726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016060816863279282,0.004444558639625095,0.004236037304356765,0.003800381497018293,0.0017039529017381383,0.0032226473940420424,0.001361138315739985,0.009332774720088288,0.004519968340857445,0.03553415968001188
2026-06-13 16:32:01.207999945,358.2651428571419,1024.5771428571386,1019.34857142857,927.1199999999972,417.58628571428585,773.6365714285716,237.01371428571497,2187.5965714285776,1089.4319999999989,8486.273142857146,0.0027093532156598887,0.0029573400927624107,0.0033971863645493525,0.0003670236206663712,0.003077732978035695,0.0033962438680238153,277381.02404896694,206802.8619710207,0.0,0.0,0.0,38.45287269996245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001608077817908725,0.004451675735685886,0.00424196258402162,0.003807047767004806,0.0017078969713020132,0.0032290995509049966,0.001361081318481682,0.009346912953999703,0.004527493461156156,0.035597024854581834
2026-06-13 16:32:16.207999945,358.2651428571419,1024.5771428571386,997.7142857142812,927.1199999999972,417.58628571428585,777.9257142857107,237.01371428571497,2187.5965714285776,1089.4319999999989,8464.96457142858,0.0025901523028931165,0.0028746568666899487,0.0033971863645493525,0.0006024838164931897,0.0030777329780356947,0.0034833367617398193,538750.8960792709,0.0,0.0,0.0,0.0,38.45287269996245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016107742323382551,0.004459169251451651,0.004249105597535135,0.0038134562557435438,0.0017107592699597313,0.003234508840054884,0.001363372390553754,0.009362545327601493,0.004535114885705706,0.03565529625037985
