total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
51889.16000000007,53550.65999999991,1661.49999999984,0.39406803399547885,0.39811855767168036,0.004050523676201512
