total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
53615.09599999981,54299.54399999997,684.448000000164,0.36273362618626537,0.3677622132434143,0.0050285870571489255
