total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52443.13599999994,54347.107999999986,1903.9720000000452,0.3712287952720433,0.37588936578827387,0.004660570516230589
