total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
51413.08000000019,54539.395999999826,3126.315999999635,0.4010093828477154,0.40545771139010517,0.004448328542389746
