total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52128.02800000005,53772.79200000009,1644.7640000000392,0.3291754428768363,0.33361053821504505,0.004435095338208739
