total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52761.13600000023,55062.299999999996,2301.163999999764,0.37927704878287316,0.3838783734922247,0.00460132470935154
