total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
53270.363999999696,55209.792000000045,1939.4280000003491,0.3540731280954949,0.35909190605558733,0.005018777960092424
