timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-30 02:14:10.625,276.2964,853.9811999999996,763.9668000000008,662.1264000000001,28439.1036,176.56200000000015,545.5332000000004,256.6116000000002,1701.5004000000004,729.3887999999997,4574.973600000001,72778.27679999998,0.0026956949162440813,0.0029430478922975057,0.0031345860108637704,0.0006447451095379097,0.0,0.0030032178355800195,152096.4774817742,167736.2171706025,169070.18067116762,85.78729108197545,0.0,230785.06884570807,145956.80316140899,159238.66696093575,161295.98799743317,85.78729108197545,0.0,214159.69123006088,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693609894386574,0.0007306305149016203,0.0006399309233217593,0.0006026531043113425,0.025796501262523905,0.00020881439453125,0.0005297624839409723,0.00028469642578125,0.001508867236400463,0.0006369107964975847,0.004037057194966535,0.06482061583654765,0.00015125842348992404,0.0004132455627255583,0.0003596335418755649,0.00034222540338153866,0.014627546333446864,0.00011725876187424996,0.0002973485826584653,0.00015986996716424996,0.0008472974498243295,0.0003709424126648625,0.002305085703507037,0.03673259797879504
2026-06-30 02:14:25.625,276.2964,888.6527999999997,759.0420000000001,662.1264000000001,28529.787599999996,176.56200000000015,545.5332000000005,256.6116000000002,1701.5004000000004,729.3887999999997,4567.615200000002,73034.57519999999,0.0026956949162440813,0.0029430478922975057,0.0031345860108637704,0.0006447451095379097,0.0,0.0030032178355800195,152096.4774817742,167736.2171706025,169070.18067116762,85.78729108197545,0.0,230785.06884570807,145956.80316140899,159238.66696093575,161295.98799743317,85.78729108197545,0.0,214159.69123006088,0.0,0.0,0.0,0.0,0.0,0.0,0.00027208984707754633,0.0007380324280960649,0.0006464139719328704,0.0006087584966724537,0.026059055205609655,0.00021092986328125003,0.000535129431857639,0.0002875806445312501,0.0015241533544560187,0.0006436357675120773,0.004078189574646488,0.06548050931465757,0.00015280295691353518,0.0004185431072666367,0.0003635790835430158,0.0003456800690890217,0.014779273206595226,0.00011845611718674999,0.0003003862751792987,0.00016150243497674996,0.0008559493926437739,0.00037474019601902917,0.002330424237018949,0.037150434714952295
2026-06-30 02:14:40.625,274.7808000000001,888.6527999999997,759.0420000000001,655.1819999999996,28500.2424,170.13239999999965,542.5631999999997,262.0044000000001,1745.0675999999983,721.0115999999998,4532.9112,73058.8284,0.0026956949162440813,0.0029430478922975057,0.0031345860108637704,0.0006447451095379097,0.002823368226334854,0.001880030195951541,152096.4774817742,167736.2171706025,169070.18067116762,85.78729108197545,171470.67518390142,172506.1492401826,145956.80316140899,159238.66696093575,161295.98799743317,85.78729108197545,165699.51679964043,160722.2937740335,0.0,0.0,0.0,0.0,0.0,0.0,0.0002748187047164352,0.0007454343412905092,0.0006528970205439815,0.0006148638890335649,0.0263216091486954,0.00021304533203124996,0.0005404963797743055,0.00029046486328124997,0.001539439472511574,0.0006503607385265701,0.004119321954326439,0.06614040279276745,0.00015421394704346486,0.00042274371091969795,0.00036725127806682534,0.00034902893244183987,0.014927034580156047,0.00011908020106737773,0.0003029867417339524,0.0001628220245475664,0.0008661639431017304,0.0003782324573061061,0.0023520808249867776,0.037515574823830396
2026-06-30 02:14:55.625,274.7808000000001,864.7416,721.4003999999991,655.1819999999996,28462.377599999996,170.13239999999965,542.5631999999998,262.0044000000001,1745.0675999999983,721.0115999999998,4470.901199999998,72671.13000000003,0.0026956949162440813,0.0029430478922975057,0.0018623131410466477,0.0004230075089524067,0.002823368226334854,0.0021896997389536307,152096.4774817742,167736.2171706025,0.0,0.0,171470.67518390142,263548.17256440443,145956.80316140899,159238.66696093575,0.0,0.0,165699.51679964043,245488.22868186215,0.0,0.0,0.0,0.0,0.0,0.0,0.0002775475623553241,0.0007528362544849537,0.0006593800691550926,0.000620969281394676,0.02658416309178115,0.00021516080078125,0.0005458633276909724,0.00029334908203125,0.0015547255905671296,0.0006570857095410628,0.004160454334006391,0.06680029627087737,0.0001557571441182948,0.00042682209394341597,0.00037030186150421775,0.0003524825512418399,0.015076122414117701,0.00012027181973404443,0.0003060200570196667,0.00016445136143192015,0.0008748315227139754,0.00038202717542855515,0.002375009692938929,0.03790006710681106
2026-06-30 02:15:10.625,273.40920000000006,864.7416,721.4003999999991,667.4075999999995,28420.059599999997,169.08480000000014,535.2551999999994,260.6328000000001,1692.4247999999998,710.7443999999998,4464.986400000001,72730.44000000002,0.0026956949162440813,0.0,0.0020970121468370986,0.0005804363609514687,0.002823368226334854,0.00224162816311709,152096.4774817742,0.0,0.0,0.0,171470.67518390142,263548.17256440443,145956.80316140899,0.0,0.0,0.0,165699.51679964043,245488.22868186215,0.0,0.0,0.0,0.0,0.0,0.0,0.00027951388194444446,0.0007620379743055555,0.0006652524881944444,0.0006267057083333334,0.02684947138046875,0.00021516060625,0.0005494461034722223,0.0002948324875,0.0015716644854166667,0.000662559123263889,0.004199271467997686,0.06750141228336226,0.00015700822516385776,0.0004310214950967493,0.00037396790199088444,0.0003563134662236731,0.015223395937670718,0.00012085977511201598,0.0003084975933219578,0.00016561297514454393,0.0008828336170343945,0.0003855789114993973,0.002397014031639678,0.0382673676812971
2026-06-30 02:15:25.625,273.40920000000006,847.4471999999994,712.1267999999999,667.4075999999995,28421.765999999996,169.08480000000014,535.2551999999995,260.6328000000001,1692.4247999999998,710.7443999999998,4446.518400000001,73220.0364,0.0,0.0,0.0028163880694854087,0.0005804363609514687,0.002823368226334854,0.0028724434014858356,0.0,0.0,0.0,0.0,171470.67518390142,149847.64239955894,0.0,0.0,0.0,0.0,165699.51679964043,138725.88790279662,0.0,0.0,0.0,0.0,0.0,0.0,0.0002822353152777778,0.0007694574109722223,0.0006717295915277777,0.0006328075083333333,0.027112051951718754,0.00021725547625000001,0.000554795680138889,0.0002977030675,0.0015869666954166667,0.0006692714149305557,0.004240380317719907,0.06816170174183449,0.00015854855643052443,0.0004350254372259555,0.00037745777243725927,0.00035977074589687566,0.015373275931870996,0.00012204547153201598,0.0003115254537152911,0.00016723772342454394,0.0008914946678943946,0.0003893712397927306,0.0024205998917832807,0.03868715654475831
2026-06-30 02:15:40.625,263.2247999999998,847.4471999999994,712.1267999999999,669.2508000000005,28462.7916,172.5588000000001,534.7188000000004,263.1491999999998,1716.865200000001,725.0904000000006,4470.8436,73328.4,0.0,0.003006200353810403,0.0028163880694854087,0.0005804363609514687,0.001968475735789538,0.00305721844408731,0.0,120980.40167886505,0.0,0.0,116956.12438782038,179101.85097806164,0.0,114302.68132782963,0.0,0.0,111024.62212421904,165569.5083700631,0.0,0.0,0.0,0.0,0.0,0.0,0.0002849567486111111,0.0007768768476388889,0.0006782066948611111,0.0006389093083333333,0.02737463252296875,0.00021935034625000002,0.0005601452568055556,0.00030057364749999996,0.0016022689054166668,0.0006759837065972224,0.00428148916744213,0.06882199120030671,0.00015981963740531937,0.000439222952415498,0.0003811221026790893,0.0003635534423598577,0.015522843842166451,0.00012277436520422832,0.0003142302118728387,0.0001684181145257237,0.0009015624755949209,0.00039384156916484316,0.0024442855525266057,0.039060254559898935
2026-06-30 02:15:55.625,263.2247999999998,837.0323999999997,700.9199999999997,669.2508000000005,28435.338,172.5588000000001,534.7188000000006,263.1491999999998,1716.865200000001,725.0904000000006,4447.1232,72376.47,0.0027698717409784294,0.003006200353810403,0.002943734572382752,0.0005804363609514687,0.0022512187530625994,0.0029119936821243074,121675.86806042092,120980.40167886505,106221.22840133584,0.0,133755.17702369773,179101.85097806164,115783.38891535651,114302.68132782963,99976.41934078699,0.0,126971.70040426315,165569.5083700631,0.0,0.0,0.0,0.0,0.0,0.0,0.00028767818194444446,0.0007842962843055555,0.0006846837981944444,0.0006450111083333333,0.02763721309421875,0.00022144521625000002,0.0005654948334722223,0.00030344422749999995,0.0016175711154166666,0.0006826959982638891,0.004322598017164352,0.06948228065877894,0.00016135737801969844,0.00044364801522669744,0.00038469737767877777,0.00036701381941754994,0.015671767231522908,0.0001239556663937708,0.0003172549621146688,0.00017003858732310932,0.0009102370618825026,0.00039764043723673867,0.0024682395793593826,0.039423159303686124
2026-06-30 02:16:10.625,265.7267999999995,837.0323999999997,700.9199999999997,679.9896000000005,28526.363999999983,177.02999999999983,537.9228000000005,265.7484000000001,1671.6564000000003,725.6772000000001,4469.799599999999,72255.17880000001,0.0027698717409784294,0.003006200353810403,0.002943734572382752,0.0005804363609514687,0.002533961770335661,0.002399636179311811,121675.86806042092,120980.40167886505,106221.22840133584,0.0,150554.22965957507,88367.33726010249,115783.38891535651,114302.68132782963,99976.41934078699,0.0,142918.77868430727,81111.0830684971,0.0,0.0,0.0,0.0,0.0,0.0,0.0002893536684027778,0.0007917662569444444,0.0006906785798611111,0.0006523870468750001,0.027904665622916665,0.00022202618229166666,0.0005696487569444445,0.0003046550277777778,0.001634245307291667,0.000690144195138889,0.004364716506597223,0.07019580461527779,0.0001625818542688906,0.0004478476844318256,0.00038836085984544444,0.0003710591207595383,0.015823565967070987,0.00012475192940348203,0.00031993750827624787,0.00017117937229502904,0.0009182487087734512,0.0004017386128749448,0.0024920021822497046,0.03978403012323236
2026-06-30 02:16:25.625,265.7267999999995,824.9112,684.5147999999994,679.9896000000005,28513.256399999987,177.02999999999983,537.9228000000006,265.7484000000001,1671.6564000000003,725.6772000000001,4446.399600000001,72487.87920000002,0.0027698717409784294,0.003006200353810403,0.002943734572382752,0.0,0.0033929162072767354,0.001789346607570538,121675.86806042092,120980.40167886505,106221.22840133584,0.0,201588.63163052796,88367.33726010249,115783.38891535651,114302.68132782963,99976.41934078699,0.0,191364.9393605292,81111.0830684971,0.0,0.0,0.0,0.0,0.0,0.0,0.0002920652998130342,0.0007991861672008547,0.0006971511631944445,0.0006585007872596155,0.02816729206830128,0.00022410686498397435,0.0005749871287393163,0.00030751005341880344,0.0016495603745993591,0.0006968636518055555,0.004405835216725428,0.07085659499630342,0.0001641166376470957,0.00045230820197419627,0.0003918299755753417,0.00037452496124381506,0.015973745701767017,0.00012592959580732816,0.00032295902671214524,0.00017279531680784957,0.0009269170368696052,0.0004055403133300732,0.0025158575280521778,0.040182770131267115
