total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77843.3724,82599.8184,4756.446000000011,0.005869850313772317,0.011172329117553817,0.0053024788037815
