total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80188.93800000007,79212.9509586,-975.9870414000616,0.08826136462115107,0.0933754375843789,0.005114072963227828
