total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79874.352,80330.4864,456.13439999999537,0.06788484633467158,0.07304314921595459,0.005158302881283008
