total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80411.14800000002,80361.74879999997,-49.39920000004349,0.016249411249344144,0.02141677271018155,0.005167361460837405
