total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79781.27760000003,83923.00199999995,4141.724399999919,0.046907815101467715,0.05227288271736957,0.005365067615901858
