total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79162.48799999995,83483.34196503997,4320.85396504002,0.10930830466210752,0.11487666074671704,0.005568356084609524
