total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78260.15520000002,84866.16382542004,6606.008625420014,0.05732789747021572,0.06269359350155533,0.005365696031339608
