total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79450.73279999998,82531.91613207993,3081.1833320799487,0.07813582014063267,0.08341831700044844,0.005282496859815772
