total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77791.80959999998,84431.22060909998,6639.411009100004,0.036366874617260445,0.04171770741677287,0.005350832799512428
