total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37030.14766054488,47562.506700804086,10532.359040259209,0.016962996571203138,0.01987048803679476,0.0029074914655916224
