total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37351.48412384487,47501.08058372058,10149.596459875705,0.011651840844379077,0.014546610576009799,0.0028947697316307214
