total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36428.2982511118,46155.718881126035,9727.420630014232,0.027561591147699994,0.030528000065085256,0.0029664089173852617
