timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-29 02:05:55.565999985,20.24855984638366,0.0,0.0,0.0,45176.32709668325,0.0,0.0,0.0,0.0,269.34104203940507,71.56645447514403,0.1589325170419028,0.04140063070931529,0.0575129072631649,0.05953992518402314,0.19501140742134038,0.15200234209115268,0.07910906125407778,0.040566432201563925,0.12241399352875296,233491.630366835,294670.1411757968,105201.83742760135,1878.2188970676962,58935.64768788457,7423.313672922252,14465.293073484447,21128.11933640039,937657.8743397958,172283.90271975868,232768.59196472037,99693.60229012715,322608.8089779172,53157.643012601766,439.24932975871315,14313.026830605664,11420.605046702913,751289.6763003264,4903.372105632786,1524.8131496807077,4295.582628764175,4966.282611318933,5492.360301296002,4480.919068215669,0.0,6024.434051937188,11334.24494630388,3.1222673242982454e-05,0.0,0.0,0.0,0.06210381756441724,0.0,0.0,0.0,0.0,0.0001815947871179487,1.2019677009126987e-05,1.780451944278112e-05,0.0,0.0,0.0,0.03567955605338079,0.0,0.0,0.0,0.0,0.0001038734148699424,1.6266154641878282e-05
2026-06-29 02:06:10.565999985,20.24855984638366,0.0,0.0,0.0,45176.404412230244,0.0,0.0,0.0,0.0,284.96373449775473,74.3543518508641,0.1589325170419028,0.04405276658549175,0.0575129072631649,0.05953992518402314,0.13505623360635718,0.15200234209115268,0.07910906125407778,0.040566432201563925,0.26991747416575884,233491.630366835,492269.61847834114,105201.83742760135,1878.2188970676962,40816.21022650939,7423.313672922252,14465.293073484447,21128.11933640039,965213.8301726499,172283.90271975868,366466.71094384184,99693.60229012715,322608.8089779172,36814.62098861631,439.24932975871315,14313.026830605664,11420.605046702913,766531.7683551501,5482.528891137989,3143.5613607851824,4759.146972016954,5460.550742126222,3963.478864198858,4920.168397974381,0.0,6842.0455495988745,12781.938517371951,3.1531928058974356e-05,0.0,0.0,0.0,0.06261293206356779,0.0,0.0,0.0,0.0,0.00018566045401416663,1.5557864968132184e-05,1.7916984666008655e-05,0.0,0.0,0.0,0.035898039078203665,0.0,0.0,0.0,0.0,0.00010544670777634093,1.6558423963885554e-05
2026-06-29 02:06:25.565999985,22.41959142308516,0.0,0.0,0.0,43786.51869110819,0.0,0.0,0.0,0.0,294.8249398335822,82.28438463056847,0.1589325170419028,0.04405276658549175,0.03974701045149754,0.05953992518402314,0.0,0.15200234209115268,0.0,0.040566432201563925,0.2961768414998267,233491.630366835,492269.61847834114,72704.69761888911,1878.2188970676962,0.0,7423.313672922252,0.0,21128.11933640039,834658.0067377831,172283.90271975868,366466.71094384184,68897.97161603386,322608.8089779172,0.0,439.24932975871315,0.0,11420.605046702913,652984.2384880765,6061.685676643195,3143.5613607851824,3504.355555555556,5931.217569687462,0.0,5270.9919571045575,0.0,7659.65704726056,10388.563943283807,3.1731049853846154e-05,0.0,0.0,0.0,0.06299774823822639,0.0,0.0,0.0,0.0,0.00018843982276416665,1.603798932158046e-05,1.808387987672903e-05,0.0,0.0,0.0,0.036091679849508715,0.0,0.0,0.0,0.0,0.00010600252692475675,1.706188001524574e-05
2026-06-29 02:06:40.565999985,22.41959142308516,0.0,0.0,0.0,43788.005852239534,0.0,0.0,0.0,0.0,279.90810821849055,76.84117059071414,0.1589325170419028,0.032862017816020064,0.0,0.05953992518402314,0.3836375580926795,0.15200234209115268,0.0,0.040566432201563925,0.28465166651276846,233491.630366835,367218.0938131667,0.0,1878.2188970676962,248639.21199910456,7423.313672922252,0.0,21128.11933640039,694955.1609708566,172283.90271975868,273372.96877016046,0.0,322608.8089779172,168424.73248265055,439.24932975871315,0.0,11420.605046702913,513972.6498347837,6640.842462148397,2345.0007218819437,0.0,5931.217569687462,1503.79225430938,5270.9919571045575,0.0,8477.268544922244,4229.336855074386,3.1930171648717945e-05,0.0,0.0,0.0,0.06338256441288496,0.0,0.0,0.0,0.0,0.00019121919151416663,1.6518113675028734e-05,1.81966846267159e-05,0.0,0.0,0.0,0.03631010505039025,0.0,0.0,0.0,0.0,0.00010659509382291616,1.6974380339935626e-05
2026-06-29 02:06:55.565999985,24.51861531896742,0.0,0.0,0.0,42227.307048497605,0.0,0.0,0.0,0.0,271.8269617479106,52.85146506227383,0.1589325170419028,0.029190953933895755,0.004224815114757879,0.0,0.3836375580926795,0.10035398821400417,0.0,0.040566432201563925,0.2846112961570836,233491.630366835,326195.6256066383,1348.7233796399298,0.0,248639.21199910456,203222.49547584803,0.0,21128.11933640039,741939.1408233576,172283.90271975868,242834.076191507,36.45198323351162,0.0,168424.73248265055,182268.2938146722,0.0,11420.605046702913,539487.7927276662,6949.881426062451,2083.0372751498458,1275.8194131729067,0.0,1503.79225430938,0.0,0.0,9294.880042583933,3251.692696087759,3.212929344358975e-05,0.0,0.0,0.0,0.06376738058754354,0.0,0.0,0.0,0.0,0.00019399856026416665,1.699823802847701e-05,1.836645152383104e-05,0.0,0.0,0.0,0.036468648134976266,0.0,0.0,0.0,0.0,0.00010747103767353161,1.6876590396006564e-05
2026-06-29 02:07:10.565999985,24.51861531896742,0.0,0.0,0.0,42227.315299391455,0.0,0.0,0.0,0.0,255.80647322696382,50.01765019395513,0.0,0.019615952188421805,0.004224815114757879,0.00410415852141462,0.3836375580926795,0.10035398821400417,0.055150938217615054,0.02740408985109705,0.27801055376315215,0.0,344206.18885459495,1348.7233796399298,290286.4197992761,248639.21199910456,203222.49547584803,1550141.679551339,14272.80757160339,600227.2149005902,0.0,247197.74950742003,36.45198323351162,212360.7793252458,168424.73248265055,182268.2938146722,1069390.1539756458,7715.031119785616,426307.99163233466,0.0,1212.897053631425,1275.8194131729067,0.0,1503.79225430938,0.0,0.0,6627.9130983612795,2433.7681653393656,3.2525123605e-05,0.0,0.0,0.0,0.06400572005671103,0.0,0.0,0.0,0.0,0.0001931001964691057,1.7848149839701898e-05,1.8479607217562622e-05,0.0,0.0,0.0,0.0366867135066482,0.0,0.0,0.0,0.0,0.00010806532921713286,1.6971219326844186e-05
2026-06-29 02:07:25.565999985,25.82538253825379,0.0,0.0,0.0,40791.65260453043,0.0,0.0,0.0,0.0,241.74159381148098,31.178217821782184,0.021256279357490245,0.004264065238152692,0.004224815114757879,0.00410415852141462,0.3836375580926795,0.10035398821400417,0.055150938217615054,0.004220363461851944,0.1342841302562777,235343.06324442208,251188.62133869872,1348.7233796399298,290286.4197992761,248639.21199910456,203222.49547584803,1550141.679551339,313770.2602365128,545856.6122116213,169421.2380473075,172269.66833872657,36.45198323351162,212360.7793252458,168424.73248265055,182268.2938146722,1069390.1539756458,228911.3529763306,382954.4397309769,0.0,0.0,1275.8194131729067,0.0,1503.79225430938,0.0,0.0,0.0,1078.3360069570838,3.272546943833333e-05,0.0,0.0,0.0,0.06438975718252027,0.0,0.0,0.0,0.0,0.0001941500684203252,1.8330906276016264e-05,1.8646555347438562e-05,0.0,0.0,0.0,0.036876455242072934,0.0,0.0,0.0,0.0,0.00010880471045231046,1.6779637707059207e-05
2026-06-29 02:07:40.565999985,25.82538253825379,0.0,0.0,0.0,40789.46348588786,0.0,0.0,0.0,0.0,225.04539592172716,31.178217821782184,0.021256279357490245,0.004264065238152692,0.004224815114757879,0.00410415852141462,0.0,0.10035398821400417,0.055150938217615054,0.004220363461851944,0.055176849455739356,235343.06324442208,251188.62133869872,1348.7233796399298,290286.4197992761,0.0,203222.49547584803,1550141.679551339,313770.2602365128,242567.08660419506,169421.2380473075,172269.66833872657,36.45198323351162,212360.7793252458,0.0,182268.2938146722,1069390.1539756458,228911.3529763306,160914.34351161504,0.0,0.0,1275.8194131729067,0.0,0.0,0.0,0.0,0.0,0.0,3.2925815271666665e-05,0.0,0.0,0.0,0.06477379430832951,0.0,0.0,0.0,0.0,0.00019519994037154472,1.8813662712330624e-05,1.876003842233767e-05,0.0,0.0,0.0,0.03709402282739801,0.0,0.0,0.0,0.0,0.00010939987439960925,1.7013307861238206e-05
2026-06-29 02:07:55.565999985,24.990099009901027,0.0,0.0,0.0,38650.52360440684,0.0,0.0,0.0,0.0,218.90545677392424,40.932493249324935,0.021256279357490245,0.004264065238152692,0.0,0.00410415852141462,0.0,0.10035398821400417,0.055150938217615054,0.004220363461851944,0.02417694139212469,235343.06324442208,251188.62133869872,0.0,290286.4197992761,0.0,203222.49547584803,1550141.679551339,313770.2602365128,791945.2612744418,169421.2380473075,172269.66833872657,0.0,212360.7793252458,0.0,182268.2938146722,1069390.1539756458,228911.3529763306,548259.0864246885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3126161104999994e-05,0.0,0.0,0.0,0.06515783143413875,0.0,0.0,0.0,0.0,0.00019624981232276421,1.929641914864499e-05,1.8853505870379278e-05,0.0,0.0,0.0,0.03724813781521371,0.0,0.0,0.0,0.0,0.00011013747128149098,1.7557510001601787e-05
2026-06-29 02:08:10.565999985,24.990099009901027,0.0,0.0,0.0,38649.045421262585,0.0,0.0,0.0,0.0,200.32547944361352,40.932493249324935,0.021256279357490245,0.004264065238152692,0.0,0.0,0.0023731514934521485,0.10035398821400417,0.055150938217615054,0.004220363461851944,0.023974975072204224,235343.06324442208,251188.62133869872,0.0,0.0,296904.3387690004,203222.49547584803,1550141.679551339,313770.2602365128,852674.9376248453,169421.2380473075,172269.66833872657,0.0,0.0,199624.94982043852,182268.2938146722,1069390.1539756458,228911.3529763306,577929.3165265655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.06405675180315,3.338571013577236e-05,0.0,0.0,0.0,0.06538077720958994,0.0,0.0,0.0,0.0,0.00019781200224285711,1.6319462052112138e-05,1.89668685949303e-05,0.0,0.0,0.0,0.037465481051014,0.0,0.0,0.0,0.0,0.00011073348148099648,1.779246705198568e-05
