total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36146.0500618978,46181.27431382731,10035.22425192951,0.04337049867170955,0.046293146441342324,0.0029226477696327746
