total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36444.017488355676,45543.90842915309,9099.890940797413,0.03814106234837299,0.041043967047972016,0.0029029046995990293
