timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-29 02:24:00.617000103,17.263496169668038,0.0,0.0,0.0,45808.06846532229,0.0,0.0,0.0,0.0,117.63659517158143,93.18576505963851,0.1419052070996697,0.03764174505084119,0.03865449753887704,0.0,0.30677101828193387,0.2082500264512715,0.10670069464285728,0.05859202019789586,0.28871771317147255,281483.51305865485,279681.27226883284,69084.42740776234,0.0,269945.8738553159,158.5527928671888,28708.571428571428,29267.89432852885,1004220.2065062202,133082.3412080035,204681.63428622237,69048.74330269636,0.0,147277.62262232523,201573.4506651527,11995.42857142857,29323.642698678428,820310.6539818929,25020.75671632488,0.0,0.0,0.0,8275.23917047953,2008.335376317725,15469.714285714284,0.0,7572.299353738274,4.620860901120857e-05,0.0,0.0,0.0,0.08981846377001058,0.0,0.0,0.0,0.0,0.0002706610685043104,3.6533266380270365e-05,2.6225608249386653e-05,0.0,0.0,0.0,0.051304628543308854,0.0,0.0,0.0,0.0,0.00015197864379910814,3.895737114860168e-05
2026-06-29 02:24:15.617000103,17.263496169668038,0.0,0.0,0.0,45809.06107787788,0.0,0.0,0.0,0.0,117.63659517158143,100.07676227939756,0.17870474476181472,0.01503750401924908,0.0,0.0,0.47474896002750383,0.2082500264512715,0.10670069464285728,0.05859202019789586,0.30403743344938927,510989.468365623,385393.24723364325,0.0,0.0,483978.68486122694,158.5527928671888,28708.571428571428,29267.89432852885,1005037.6415798317,260312.94901552112,261309.63216286598,0.0,0.0,252496.48934904207,201573.4506651527,11995.42857142857,29323.642698678428,806830.8786471596,1228.80646740246,0.0,0.0,0.0,2708.0275562960323,2008.335376317725,15469.714285714284,0.0,6182.441571858007,4.640980053167642e-05,0.0,0.0,0.0,0.0902022374580681,0.0,0.0,0.0,0.0,0.0002717405297112069,3.683120817533027e-05,2.6339312251455256e-05,0.0,0.0,0.0,0.051522357862573476,0.0,0.0,0.0,0.0,0.00015258968029703177,3.926108016657231e-05
2026-06-29 02:24:30.617000103,18.145572616293414,0.0,0.0,0.0,44068.70215511775,0.0,0.0,0.0,0.0,119.44035149712985,94.56666181478955,0.12072276694984548,0.02079979961704584,0.0,0.02461515399409959,0.47474896002750383,0.2082500264512715,0.10670069464285728,0.05859202019789586,0.26398479988754714,503615.7074667311,533073.9932611956,0.0,14258.487298423941,483978.68486122694,158.5527928671888,28708.571428571428,29267.89432852885,1190463.6052391774,256145.51910483325,361442.16354217695,0.0,14258.487298423941,252496.48934904207,201573.4506651527,11995.42857142857,29323.642698678428,888189.6543152315,988.732547908085,0.0,0.0,0.0,2708.0275562960323,2008.335376317725,15469.714285714284,0.0,1208.527789322855,4.6610992052144246e-05,0.0,0.0,0.0,0.0905860111461256,0.0,0.0,0.0,0.0,0.0002728199909181034,3.7129149970390195e-05,2.6438215665579108e-05,0.0,0.0,0.0,0.0517238745208719,0.0,0.0,0.0,0.0,0.00015303917705293145,3.90886216680481e-05
2026-06-29 02:24:45.617000103,18.145572616293414,0.0,0.0,0.0,44069.282333300755,0.0,0.0,0.0,0.0,119.44035149712985,93.79664765294326,0.12072276694984548,0.02079979961704584,0.004078633381679173,0.024615153994099595,0.47474896002750383,0.2082500264512715,0.10670069464285728,0.04024376631731311,0.2402811276233067,503615.7074667311,533073.9932611956,0.0,14258.487298423945,483978.68486122694,158.5527928671888,28708.571428571428,20102.57191984357,1274699.4328808626,256145.51910483325,361442.16354217695,118.02787409591684,14258.487298423945,252496.48934904207,201573.4506651527,11995.42857142857,20140.862533024225,954508.0306550463,988.732547908085,0.0,0.0,0.0,2708.0275562960323,2008.335376317725,15469.714285714284,0.0,393.610940159769,4.6812183572612086e-05,0.0,0.0,0.0,0.09096978483418312,0.0,0.0,0.0,0.0,0.000273899452125,3.742709176545012e-05,2.6551856049719752e-05,0.0,0.0,0.0,0.05194156810612266,0.0,0.0,0.0,0.0,0.00015364952511357684,3.9187211056352336e-05
2026-06-29 02:25:00.617000103,18.653216612106387,0.0,0.0,0.0,43306.39926549218,0.0,0.0,0.0,0.0,117.29816584103953,92.4922173365889,0.12072276694984548,0.012370777126320705,0.004078633381679173,0.024615153994099595,0.3321364737027884,0.15357340353419444,0.0,0.0,0.2484175815205925,503615.7074667311,541270.5924909943,0.0,14258.487298423945,505255.2629721144,116.92431667548374,0.0,0.0,1579792.6376866626,256145.51910483325,183510.33204214205,118.02787409591684,14258.487298423945,257991.6131309566,148649.781266765,0.0,0.0,1143995.0472648514,988.732547908085,0.0,0.0,0.0,1445.817154959407,1481.0413445561273,0.0,0.0,393.610940159769,4.6942929856896565e-05,0.0,0.0,0.0,0.09129053750881423,0.0,0.0,0.0,0.0,0.0002748637150961394,3.7374928519247816e-05,2.6641166611926713e-05,0.0,0.0,0.0,0.05221638008766587,0.0,0.0,0.0,0.0,0.00015435737141308474,3.949666686480596e-05
2026-06-29 02:25:15.617000103,18.653216612106387,0.0,0.0,0.0,43310.91354113165,0.0,0.0,0.0,0.0,117.29816584103953,83.366906197821,0.12072276694984548,0.012370777126320705,0.004078633381679173,0.024615153994099595,0.3321364737027884,0.13621923466325517,0.0,0.004429660028786395,0.24428147636865596,503615.7074667311,541270.5924909943,0.0,14258.487298423945,505255.2629721144,103.71158393655135,0.0,347048.4449869733,1528358.155451338,256145.51910483325,183510.33204214205,118.02787409591684,14258.487298423945,257991.6131309566,131851.9937113356,0.0,235221.30923533812,1141518.4009102958,988.732547908085,0.0,0.0,0.0,1445.817154959407,1313.6800631963172,0.0,0.0,287.89498963746314,4.714381778793104e-05,0.0,0.0,0.0,0.09167408482364475,0.0,0.0,0.0,0.0,0.00027594268825998123,3.767123501642296e-05,2.675470330963057e-05,0.0,0.0,0.0,0.05221663533398298,0.0,0.0,0.0,0.0,0.0001549681314723562,3.9596240362542585e-05
2026-06-29 02:25:30.617000103,19.031249374945812,0.0,0.0,0.0,41184.75185655715,0.0,0.0,0.0,0.0,132.84431317380833,77.32328170588316,0.06430591949608223,0.012370777126320705,0.004078633381679173,0.0,0.12948110732665916,0.06089359531088745,0.0,0.0044296600287863945,0.09618620231148746,496440.98939929326,541270.5924909943,0.0,0.0,406310.5762725783,1834.5179444238893,0.0,347048.44498697325,1366450.1086411236,252090.58227070209,183510.33204214205,118.02787409591684,0.0,202750.73854060954,677.9740229392635,0.0,235221.30923533806,987965.8085206952,755.1390382547241,0.0,0.0,0.0,0.0,1156.5439214846258,0.0,0.0,125.0543830859062,4.7344705718965524e-05,0.0,0.0,0.0,0.09205763213847525,0.0,0.0,0.0,0.0,0.000277021661423823,3.7217916457715746e-05,2.6836361387368478e-05,0.0,0.0,0.0,0.05216630421488756,0.0,0.0,0.0,0.0,0.0001563004483241011,3.952387118281123e-05
2026-06-29 02:25:45.617000103,19.031249374945812,0.0,0.0,0.0,41187.38901791719,0.0,0.0,0.0,0.0,132.84431317380833,67.74407378509109,0.04837162715516969,0.0036774887864918144,0.004078633381679173,0.002932324997553596,0.1687789391575656,0.06089359531088745,0.03819462945731141,0.0044296600287863945,0.10974791928518574,373428.42823714175,549724.1706596452,0.0,268754.4952907503,529626.8270148282,1834.5179444238893,1467984.8043777049,347048.44498697325,1708716.99378704,189625.3369904918,0.0,118.02787409591684,168534.18714680625,264286.08212289657,677.9740229392635,1003168.4067646129,235221.30923533806,1210605.1508749498,568.023975008962,0.0,0.0,0.0,0.0,1156.5439214846258,314.70304510026546,0.0,0.0,4.754559365e-05,0.0,0.0,0.0,0.09244117945330577,0.0,0.0,0.0,0.0,0.0002781006345876648,3.731097295489089e-05,2.6949763376091126e-05,0.0,0.0,0.0,0.05216655740922733,0.0,0.0,0.0,0.0,0.0001569141680508947,3.957241823819704e-05
2026-06-29 02:26:00.617000103,20.064003840230434,0.0,0.0,0.0,39023.17077813356,0.0,0.0,0.0,0.0,144.3182590955459,74.08736393132288,0.04301280053049617,0.0036774887864918144,0.003896367473236213,0.004047377498348649,0.1687789391575656,0.06089359531088745,0.03819462945731141,0.0044296600287863945,0.09017966117806929,332058.34578720067,549724.1706596452,197761.2064161994,370951.6843212564,529626.8270148282,1834.5179444238893,1467984.8043777049,347048.44498697325,1446660.1057673125,168617.7884679333,0.0,134001.73090374516,232621.37632409422,264286.08212289657,677.9740229392635,1003168.4067646129,235221.30923533806,994314.8188990412,505.0957218210683,0.0,0.0,0.0,0.0,1156.5439214846258,314.70304510026546,0.0,0.0,4.7685252520244815e-05,0.0,0.0,0.0,0.09261679090548136,0.0,0.0,0.0,0.0,0.0002809746893671297,3.705789856757348e-05,2.7286779981976e-05,0.0,0.0,0.0,0.0521925822194083,0.0,0.0,0.0,0.0,0.000159416685701658,3.948155753005173e-05
2026-06-29 02:26:15.617000103,20.064003840230434,0.0,0.0,0.0,39024.38557149172,0.0,0.0,0.0,0.0,144.3182590955459,60.692810416440054,0.026471991188957798,0.002633643809692742,0.0024629629171505334,0.004047377498348649,0.12091745148595893,0.06089359531088745,0.03819462945731141,0.0,0.07089381434972516,379915.4661029495,393686.49182949006,353144.2134175608,370951.6843212564,379437.89954409836,1834.5179444238893,1467984.8043777049,0.0,1230835.6844859517,191607.0085682649,0.0,239158.19290500498,232621.37632409422,189341.1563848962,677.9740229392635,1003168.4067646129,0.0,864997.376669258,291.0486206100226,0.0,0.0,0.0,0.0,1156.5439214846258,314.70304510026546,0.0,0.0,4.788588105131827e-05,0.0,0.0,0.0,0.09299947799983453,0.0,0.0,0.0,0.0,0.00028206114075601856,3.714936857891135e-05,2.740111897647574e-05,0.0,0.0,0.0,0.052192833266208105,0.0,0.0,0.0,0.0,0.00016004310866648975,3.952982437750557e-05
