total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36732.23746057988,45536.67792629022,8804.440465710337,0.03289048987617126,0.03580846123919214,0.0029179713630208756
