timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-23 06:07:21.197000027,0.0,1079.8230338159294,0.0,0.0,0.0,0.0,310849.54748535826,465.96888985778594,0.0,0.0,0.0,0.0,1165.5169779205025,135.98720581769365,0.009609397572126425,0.02319353348324544,0.005417487420133955,0.004196402683338984,0.003632908752987592,0.003485201526792508,0.003447800868843878,0.00024566186176474067,0.001503085920421002,0.03141891840440486,0.0035119632587757364,0.02007502206006898,287267.39314990334,253052.50930224193,296176.4426063051,212046.56106083552,175887.4569641795,156196.32994708474,56082.976668953095,97559.75164435954,68667.18613545793,1053500.1929544075,12011.40131591557,1079606.793067853,258999.90257887635,182914.67380957186,190384.66717113153,180953.5890419292,215559.2995701954,97149.16910086157,72212.83084754794,34874.12611081235,86377.4514134203,479758.31082198577,10639.41741210573,943373.2478287304,787.3853562133802,8101.393799043498,33730.31341118061,2807.0796616514335,343.11822899400516,15733.95609972426,19463.590996525007,0.0,18730.629273885017,330863.6639285517,1312.169891654642,23605.78649995945,0.0,0.00020233136164539298,0.0,0.0,0.0,0.0,0.06747839588919273,0.00013384135577046072,0.0,0.0,2.1324610039682548e-05,0.0,0.0002004604782161171,1.632405941932889e-05,0.0,0.000115224479246369,0.0,0.0,0.0,0.0,0.03860273495234036,7.659346540348957e-05,0.0,0.0,1.3264813796665228e-05,0.0,0.00011521861247635782,1.794568556764683e-05
2026-09-23 06:07:36.197000027,0.0,1086.3584447560102,0.0,0.0,0.0,0.0,310213.5083810705,466.26850870293737,0.0,0.0,0.0,0.0,1178.786239597608,145.07467441393646,0.009609397572126425,0.023645376828322913,0.005417487420133955,0.004196402683338984,0.0035981284178022016,0.003485201526792508,0.003275312876513365,0.0002346529622021735,0.0015774997035733888,0.03116270850423844,0.0035119632587757364,0.020059922930919367,287267.39314990334,264992.5466366102,296835.6696589781,212644.7420564811,183526.32849041594,156196.32994708474,53277.23456912281,88938.86208040146,72066.71574939866,930188.8688360223,12011.40131591557,1088155.9058445839,258999.90257887635,191518.19612223707,190384.66717113153,180953.5890419292,224930.6372910832,97149.16910086157,68600.13780429421,31787.447115009698,90653.76912181434,409047.4450824903,10639.41741210573,952356.7658757151,787.3853562133802,8248.021226033248,34171.11845002259,2844.6829057041373,348.44387987011453,15934.412664686583,18702.42909090909,0.0,18986.497739516533,290382.54306808865,1312.169891654642,23888.8800545925,0.0,0.000203539936848645,0.0,0.0,0.0,0.0,0.06787203934355782,0.00013464082325013554,0.0,0.0,2.1449014801587308e-05,0.0,0.00020216486586291025,1.64462280564111e-05,0.0,0.00011616574727656373,0.0,0.0,0.0,0.0,0.038867319087381384,7.687071968788623e-05,0.0,0.0,1.3186855171779277e-05,0.0,0.00011611977769467315,1.848801457249229e-05
2026-09-23 06:07:51.197000027,0.0,1086.3584447560102,0.0,0.0,0.0,0.0,310213.3972607468,466.26850870293737,0.0,0.0,0.0,0.0,1186.9522177922909,145.9749711884478,0.009609397572126425,0.023964349782603814,0.005417487420133955,0.004196402683338984,0.0036457847574410886,0.0034002992055252234,0.0059551985627708005,0.0002346529622021735,0.0015774997035733888,0.03116270850423844,0.0034787485569618554,0.02028175769394966,287267.39314990334,270077.54445223487,296835.6696589781,212644.7420564811,185957.09027199776,155344.50359622377,56633.115447663244,88938.86208040146,72066.71574939866,930188.8688360223,11068.864765149483,1093598.9961943363,258999.90257887635,196981.84384351774,190384.66717113153,180953.5890419292,227909.7891170435,96720.035248086,69124.99744930929,31787.447115009698,90653.76912181434,409047.4450824903,9804.934034343676,958726.5056852174,787.3853562133802,8360.77920575773,34611.92348886457,2882.286149756842,353.2187799926711,15325.58612121184,19960.40574021045,0.0,19242.36620514805,290382.54306808865,1208.8274836862067,24175.75012305381,0.0,0.00020474851205189702,0.0,0.0,0.0,0.0,0.06826568279792289,0.00013544029072981033,0.0,0.0,2.1573419563492068e-05,0.0,0.0002038692535097034,1.65683966934933e-05,0.0,0.00011684980844157338,0.0,0.0,0.0,0.0,0.039090922832041804,7.732336409358321e-05,0.0,0.0,1.3263156745998158e-05,0.0,0.00011708278470039028,1.8632301218605225e-05
2026-09-23 06:08:06.197000027,0.0,1082.7997684898235,0.0,0.0,0.0,0.0,310294.6196016341,461.4093566701518,0.0,0.0,0.0,0.0,1188.095154180819,147.36722064208303,0.009902853516537665,0.024283322736884713,0.005417487420133955,0.004196402683338984,0.0038125071711109493,0.003587901742464244,0.0059551985627708005,0.00022915215944352134,0.0015774997035733888,0.03163484657957414,0.003649156825826691,0.020222797164490745,302874.8133528473,273564.8178234151,296835.6696589781,212644.7420564811,194460.9425265484,162486.84837446833,56633.115447663244,97293.96743257304,72066.71574939866,1039968.5758661623,12146.855827148129,1089454.958687031,273054.4611640115,199502.2026759094,190384.66717113153,180953.5890419292,235947.50094300383,102056.30799605133,69124.99744930929,34773.627321390064,90653.76912181434,493662.49827021157,10741.18194526432,956184.705466391,830.5353287627865,8473.53718548221,35052.72852770655,2919.889393809546,357.9936801152276,15535.562658781575,20213.804280535172,0.0,19498.23467077957,273941.65390992386,1322.1428955803183,23400.928367193777,0.0,0.000206224574187963,0.0,0.0,0.0,0.0,0.06888964432922237,0.00013527387761574073,0.0,0.0,2.1193223759689924e-05,0.0,0.0002045508556417641,1.6884054278875373e-05,0.0,0.00011742903261913591,0.0,0.0,0.0,0.0,0.0394004915229351,7.740529649243567e-05,0.0,0.0,1.3186153776512617e-05,0.0,0.00011753406148672861,1.8636948823216413e-05
2026-09-23 06:08:21.197000027,0.0,1082.7997684898235,0.0,0.0,0.0,0.0,310295.45765404875,461.4093566701518,0.0,0.0,0.0,0.0,1196.1953857764865,148.84213985920331,0.010473873214698136,0.02368475492849868,0.005424262900588037,0.004196402683338984,0.0038125071711109493,0.003587901742464244,0.006282173526843555,0.00022915215944352134,0.0015774997035733888,0.03163484657957414,0.003649156825826691,0.02059626860861627,307966.8209055169,278026.60343004536,297272.32,212644.7420564811,194460.9425265484,163915.22670401065,62729.04420949427,97293.96743257304,72066.71574939866,1039968.5758661623,12146.855827148129,1068242.1926993039,277798.92110488977,196262.28685486168,193459.04484848486,180953.5890419292,238332.1460768253,102056.30799605133,76580.01876039953,34773.627321390064,90653.76912181434,493662.49827021157,10741.18194526432,978463.6209172796,878.4257708408944,9016.677238414013,33861.35272727273,2957.4926378622504,362.7685802377841,15745.539196351308,20532.2846776558,0.0,19754.103136411086,273941.65390992386,1338.9021188323977,23451.321535863786,0.0,0.00020743471902923282,0.0,0.0,0.0,0.0,0.06928464310939957,0.00013606767721891538,0.0,0.0,2.13147353875969e-05,0.0,0.00020624353933015174,1.7007762156292496e-05,0.0,0.00011811248006790495,0.0,0.0,0.0,0.0,0.03962461179404204,7.78557834158179e-05,0.0,0.0,1.3261578450205347e-05,0.0,0.0001184918472206755,1.8780179305616554e-05
2026-09-23 06:08:36.197000027,0.0,1087.4140820025304,0.0,0.0,0.0,0.0,310365.93633824785,462.40604589132425,0.0,0.0,0.0,0.0,1205.5628339559896,153.71571250898387,0.010473873214698136,0.023991673651492254,0.005439201066844591,0.004043287032967769,0.0036554098221191697,0.003587901742464244,0.006364616986393211,0.00022915215944352134,0.0015774997035733888,0.03190136911471024,0.003649156825826691,0.021357898234561398,311971.06118545926,280006.08541159437,321017.2071394803,233990.82028911987,217449.24914340972,163915.22670401065,62729.04420949427,97293.96743257304,72066.71574939866,1130034.4799524827,12146.855827148129,1085501.837327688,281408.91316698014,196262.28685486168,211565.43010905854,169330.72490919486,219632.4531164954,102056.30799605133,76580.01876039953,34773.627321390064,90653.76912181434,535594.6664671191,10741.18194526432,986511.4598613307,878.4257708408944,9135.089381161488,32499.11702024869,2802.7173129994558,338.7002998565043,15955.515733921038,20813.252488015503,0.0,20009.971602042602,298045.55484362796,1340.73786016635,23293.88034781317,0.0,0.00020864486387050268,0.0,0.0,0.0,0.0,0.06967964188957675,0.00013686147682208998,0.0,0.0,2.143624701550388e-05,0.0,0.00020793622301853944,1.7131470033709612e-05,0.0,0.0001187409296898593,0.0,0.0,0.0,0.0,0.039938325281030834,7.805105848207116e-05,0.0,0.0,1.3185453332943348e-05,0.0,0.00011918446129354977,1.9049393814543462e-05
2026-09-23 06:08:51.197000027,0.0,1087.4140820025304,0.0,0.0,0.0,0.0,310367.4695508015,462.40604589132425,0.0,0.0,0.0,0.0,1205.6454536128306,154.07950590561452,0.010473873214698136,0.024298592374485825,0.005439201066844591,0.004173053245134284,0.0036554098221191697,0.003587901742464244,0.0061065338826460395,0.00022915215944352134,0.0015054981803843829,0.03190136911471024,0.003649156825826691,0.021794873281786226,315975.30146540154,280006.08541159437,325088.8565917163,249320.65851244857,217449.24914340972,163915.22670401065,59246.14216149365,97293.96743257304,68777.38815495805,1130034.4799524827,12146.855827148129,1096289.4139008224,285018.90522907046,196262.28685486168,211888.80739871901,180394.07592221277,219632.4531164954,102056.30799605133,72328.06964276651,34773.627321390064,86516.07613536909,535594.6664671191,10741.18194526432,997963.8915832229,878.4257708408944,9253.50152390896,32927.89958358818,2840.2515294587265,343.100487017243,16165.492271490773,19923.006803828317,0.0,19331.55555555556,298045.55484362796,1340.73786016635,23031.79481425144,0.0,0.0002098550087117725,0.0,0.0,0.0,0.0,0.07007464066975393,0.00013765527642526458,0.0,0.0,2.1557758643410852e-05,0.0,0.00020962890670692708,1.7255177911126732e-05,0.0,0.0001194240588642344,0.0,0.0,0.0,0.0,0.04016295286611744,7.850007720250062e-05,0.0,0.0,1.326002094801318e-05,0.0,0.00012013928355483293,1.9193725105881067e-05
2026-09-23 06:09:06.197000027,0.0,1086.9371633752244,0.0,0.0,0.0,0.0,310331.58243997773,467.6183636829956,0.0,0.0,0.0,0.0,1206.0569376763274,153.85181694456244,0.009793769373158042,0.02455349783948586,0.005439201066844591,0.004173053245134284,0.0036554098221191697,0.0034908964245200505,0.006184441644667866,0.00022915215944352134,0.001619707947079008,0.03190136911471024,0.003649156825826691,0.02190390842376743,290975.4645392838,280006.08541159437,325731.95617888175,249320.65851244857,217449.24914340972,187287.16239034993,59246.14216149365,97293.96743257304,74091.84658938683,1130034.4799524827,12146.855827148129,1106488.4102428711,262479.5152008319,196262.28685486168,211888.80739871901,180394.07592221277,219632.4531164954,96238.14133926792,72328.06964276651,34773.627321390064,93201.21063764734,535594.6664671191,10741.18194526432,1004367.0070861905,793.7490299720017,9371.91366665643,33356.68214692766,2877.761289445591,347.5006741779815,15444.248619207197,20188.37445042885,0.0,19401.85212121212,298045.55484362796,1340.73786016635,23057.97152857474,0.0,0.00021034426685968995,0.0,0.0,0.0,0.0,0.07078687617381503,0.00013791887523307493,0.0,0.0,2.1186559583333335e-05,0.0,0.00020992297937703487,1.7475783989299246e-05,0.0,0.00011976507764664643,0.0,0.0,0.0,0.0,0.040474572989561794,7.890371904429054e-05,0.0,0.0,1.3184758750550775e-05,0.0,0.0001205722610845244,1.9423253243795905e-05
2026-09-23 06:09:21.197000027,0.0,1086.9371633752244,0.0,0.0,0.0,0.0,310332.29403797723,467.6183636829956,0.0,0.0,0.0,0.0,1206.0569376763274,155.38747131763893,0.009793769373158042,0.024989954129878894,0.005439201066844591,0.004173053245134284,0.0036554098221191697,0.0034908964245200505,0.006232620961746161,0.00023734441477567603,0.0026445388970133053,0.03190136911471024,0.003508668782347481,0.02201046360987965,290975.4645392838,292933.59661460377,325731.95617888175,249320.65851244857,217449.24914340972,187287.16239034993,59246.14216149365,89373.09541297518,72728.52028960803,1130034.4799524827,33738.50733181022,1112230.9976747043,262479.5152008319,196618.90790906295,211888.80739871901,180394.07592221277,219632.4531164954,96238.14133926792,72328.06964276651,31940.12439068284,90669.03042319736,535594.6664671191,25762.484286531457,1016991.1265894312,793.7490299720017,9518.193703074003,33785.464710267144,2915.271049432455,351.9008613387201,15642.25452494061,20453.74209702939,0.0,18954.0233872655,298045.55484362796,1266.2024271528735,20187.085449645714,0.0,0.0002115502784875969,0.0,0.0,0.0,0.0,0.0711836586689541,0.00013870963492299741,0.0,0.0,2.1305309583333334e-05,0.0,0.00021159905931889531,1.7600187191587915e-05,0.0,0.00012044625010552814,0.0,0.0,0.0,0.0,0.0406996870661154,7.9352479685536e-05,0.0,0.0,1.3258488510614131e-05,0.0,0.00012152097881398564,1.9568337923960068e-05
2026-09-23 06:09:36.197000027,0.0,1082.1867051948998,0.0,0.0,0.0,0.0,310097.5931736158,465.2927020060614,0.0,0.0,0.0,0.0,1188.5353356231874,154.27794595920983,0.009793769373158042,0.025315631457203558,0.005439201066844591,0.004173053245134284,0.0037612182258463605,0.0034908964245200505,0.006232620961746161,0.00023734441477567603,0.0026445388970133053,0.030301148809399988,0.003508668782347481,0.021836807025733526,290975.4645392838,296653.0647506083,325731.95617888175,249320.65851244857,232126.44326873086,187287.16239034993,59246.14216149365,89373.09541297518,72728.52028960803,1073350.263233808,33738.50733181022,1112690.250213123,262479.5152008319,197574.51066889628,211888.80739871901,180394.07592221277,234457.12151583645,96238.14133926792,72328.06964276651,31940.12439068284,90669.03042319736,508728.43832453614,25762.484286531457,1016421.8817303907,793.7490299720017,9643.349057014251,34214.247273606634,2952.78080941932,357.5426786066775,15840.26043067402,20719.109743629924,0.0,19206.34626253129,283095.1448141002,1266.2024271528735,20182.821956038402,0.0,0.00021275629011550392,0.0,0.0,0.0,0.0,0.0715804411640932,0.0001395003946129199,0.0,0.0,2.1424059583333337e-05,0.0,0.0002132751392607558,1.7724590393876584e-05,0.0,0.00012094583851249372,0.0,0.0,0.0,0.0,0.040994012303445654,7.949432230318309e-05,0.0,0.0,1.318415774913082e-05,0.0,0.00012129366098343738,1.967730357350754e-05
