timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-23 08:14:48.351999998,0.0,986.6797760013679,0.0,0.0,0.0,0.0,314878.2147992418,480.9992732868809,0.0,0.0,0.0,0.0,491.34698414055504,149.17542902064716,0.011518892425082455,0.027675812983063732,0.005978708599434338,0.004557923696686126,0.004263020217535271,0.004121840201095253,0.004040810037632362,0.000272475450944505,0.001934838952686076,0.03985026060447128,0.00433895053169042,0.022609470912813,349550.77902877296,279410.96591629006,267404.90684819064,323592.68377084105,207716.35120469602,163711.2990394111,144294.27366041506,60590.83531834148,169306.99619975055,1233391.9884612863,68508.2227673872,1293143.446434077,268180.59820311615,144090.903408371,199894.259087217,204460.7737150188,195044.74486240218,135834.67097585063,66139.36152036485,11333.220288801864,67301.26091742107,712030.2822223065,303.9237964504506,1090305.7396218993,1251.9049243716595,39017.26739029438,16480.250854757363,3045.8264675348987,0.0,9590.060149025947,38411.71991711243,8547.688194472481,40441.48055442786,152730.61037173014,5766.9540376473,3003.832566916107,0.0,0.0009898769826571431,0.0,0.0,0.0,0.0,0.2720222406899797,0.0005126245718328042,0.0,0.0,2.106149475345168e-05,0.0,0.0005967192798904763,7.892860075629858e-05,0.0,0.0005750001335367486,0.0,0.0,0.0,0.0,0.12213516981477006,0.0002882780581750632,0.0,0.0,0.0,0.0,0.00027125337923876805,8.837718476595766e-05
2026-09-23 08:15:03.351999998,0.0,980.3248666907764,0.0,0.0,0.0,0.0,315070.3809639686,478.03571840783053,0.0,0.0,0.0,0.0,488.2480128653983,163.04715905543915,0.011518892425082455,0.027570421477614144,0.005978708599434338,0.004557923696686126,0.004284779964074624,0.004121840201095253,0.004040810037632362,0.000272475450944505,0.0020408520569008427,0.03985026060447128,0.00433895053169042,0.022593108062311674,349550.77902877296,257589.52060957332,267404.90684819064,323592.68377084105,191015.85784696462,163711.2990394111,144294.27366041506,60590.83531834148,149741.26766778424,1233391.9884612863,68508.2227673872,1274450.8491603655,268180.59820311615,132512.61399491402,199894.259087217,204460.7737150188,179621.47256645773,135834.67097585063,66139.36152036485,11333.220288801864,71041.48193302733,712030.2822223065,303.9237964504506,1075961.8141873342,1251.9049243716595,32216.31700937641,16480.250854757363,3045.8264675348987,0.0,9590.060149025947,38411.71991711243,8547.688194472481,34195.9103088422,152730.61037173014,5766.9540376473,2959.1670223709966,0.0,0.000989941392997239,0.0,0.0,0.0,0.0,0.27263068924429285,0.0005126509923626563,0.0,0.0,2.0968338901960782e-05,0.0,0.0005964035507396451,7.97286256019511e-05,0.0,0.0005748326050054747,0.0,0.0,0.0,0.0,0.12282813228695857,0.0002884229590378622,0.0,0.0,0.0,0.0,0.00027070098482126736,8.95663136178072e-05
2026-09-23 08:15:18.351999998,0.0,980.3248666907764,0.0,0.0,0.0,0.0,315071.9427121316,478.03571840783053,0.0,0.0,0.0,0.0,488.2480128653983,163.099020767799,0.011518892425082455,0.02757042147761414,0.005978708599434338,0.004217604413875589,0.004284779964074624,0.004167208898977733,0.004413121519395438,0.000272475450944505,0.0020408520569008427,0.03985026060447128,0.0040943296908519935,0.02353867887038697,349550.77902877296,257589.5206095733,267404.90684819064,292605.2781430343,191015.85784696462,175839.96380391467,126573.85310361504,60590.83531834148,149741.26766778424,1233391.9884612863,64645.87427198374,1283676.9086420413,268180.59820311615,132512.61399491402,199894.259087217,180996.28867228903,179621.47256645773,145823.81864833145,72428.41516632061,11333.220288801864,71041.48193302733,712030.2822223065,286.78921653405973,1083157.1538656445,1251.9049243716595,32216.317009376406,16480.250854757363,3181.6901995412936,0.0,10327.45469205291,31661.148872965372,8547.688194472481,34195.9103088422,152730.61037173014,5441.825383733783,3146.957425031649,0.0,0.0009914010024646943,0.0,0.0,0.0,0.0,0.2730303112498233,0.0005134068656368179,0.0,0.0,2.0999074196078433e-05,0.0,0.0005971733362426035,7.985267110798682e-05,0.0,0.0005748326050054747,0.0,0.0,0.0,0.0,0.12282808342718626,0.0002884229590378622,0.0,0.0,0.0,0.0,0.00027070098482126736,8.957153465850956e-05
2026-09-23 08:15:33.351999998,0.0,969.7395622265204,0.0,0.0,0.0,0.0,315847.7725579353,469.98527759681116,0.0,0.0,0.0,0.0,484.1403296381981,164.6111552694726,0.011394776434126772,0.02757042147761414,0.005981035280194891,0.004463275823118117,0.004284779964074624,0.004167208898977733,0.007869101350638483,0.000272475450944505,0.003193464073514431,0.03746680297362275,0.0040361174104259065,0.023428631406842707,354567.341701952,257589.5206095733,245312.54084439526,309649.2547655706,191015.85784696462,175839.96380391467,121605.45906150922,60590.83531834148,143661.19912209327,1139419.7712672977,96968.41622800681,1293474.141637769,274931.38820458093,132512.61399491402,184394.74270605703,191539.1487754083,179621.47256645773,145823.81864833145,70762.25508165882,11333.220288801864,69705.68246306159,645883.8930290313,204.84766603648313,1077110.0508360837,1256.2949648305814,32216.317009376406,17970.462831366247,3367.0206000224016,0.0,10327.45469205291,29865.758730510697,8547.688194472481,32150.31075435705,120117.40383190653,5455.416790234762,3102.8406883527846,0.0,0.00099286061193215,0.0,0.0,0.0,0.0,0.27342993325535375,0.0005141627389109796,0.0,0.0,2.102980949019608e-05,0.0,0.0005979431217455622,7.997671661402252e-05,0.0,0.000575563230740264,0.0,0.0,0.0,0.0,0.12396286918822536,0.00028776337169085785,0.0,0.0,0.0,0.0,0.00027094777046851663,9.048128134764657e-05
2026-09-23 08:15:48.351999998,0.0,969.7395622265204,0.0,0.0,0.0,0.0,315846.294273562,469.98527759681116,0.0,0.0,0.0,0.0,484.1403296381981,164.9011848875173,0.011394776434126772,0.02674567705300963,0.005981035280194891,0.004338706073705136,0.004089708066133104,0.004063626408624293,0.007869101350638483,0.000272475450944505,0.003193464073514431,0.03961481106431338,0.0042319840660174695,0.023318395539281906,354567.341701952,283893.34942024003,245312.54084439526,292047.897866581,182319.53592622338,196589.7012822135,121605.45906150922,60590.83531834148,143661.19912209327,1204743.809966252,101674.14637736492,1292072.9138658328,274931.38820458093,142550.04594588908,184394.74270605703,180665.4964028262,171443.8994218921,161286.0422401871,70762.25508165882,11333.220288801864,69705.68246306159,682913.0419758963,214.7886125383515,1074202.1935198847,1256.2949648305814,30358.911047355832,17970.462831366247,3175.230748160236,0.0,9320.90937250505,29865.758730510697,8547.688194472481,32150.31075435705,127003.85089399866,5720.159891810835,3058.72395167392,0.0,0.0009943202213996058,0.0,0.0,0.0,0.0,0.2738295552608843,0.0005149186121851415,0.0,0.0,2.1060544784313725e-05,0.0,0.0005987129072485208,8.010076212005825e-05,0.0,0.000575563230740264,0.0,0.0,0.0,0.0,0.12396260861216153,0.00028776337169085785,0.0,0.0,0.0,0.0,0.00027094777046851663,9.04866496483123e-05
2026-09-23 08:16:03.351999998,0.0,968.7837708438783,0.0,0.0,0.0,0.0,316670.13152589527,469.7259346401649,0.0,0.0,0.0,0.0,482.07426507804075,165.58644072949627,0.011394776434126772,0.02674567705300963,0.005750989998660379,0.004338706073705136,0.004113757083471563,0.004063626408624293,0.007869101350638483,0.000289309494586147,0.00344013542358432,0.03983086840366601,0.0042319840660174695,0.02397977947123964,354567.341701952,283893.34942024003,230923.62036508237,292047.897866581,177393.82409294325,196589.7012822135,121605.45906150922,57313.24319072203,155255.58222812528,1277215.0018272516,101674.14637736492,1295583.9353783678,274931.38820458093,142550.04594588908,173576.2703499235,180665.4964028262,167081.23734792115,161286.0422401871,70762.25508165882,11126.34294852651,75331.37953424704,733805.3103717691,214.7886125383515,1056596.8491420334,1256.2949648305814,30358.911047355832,16916.13258032447,3175.230748160236,0.0,9320.90937250505,29865.758730510697,8014.826168557654,34745.04769197092,119101.87783876616,5720.159891810835,2961.6018959306675,0.0,0.0009939504307129412,0.0,0.0,0.0,0.0,0.2745418067319053,0.0005144884602653594,0.0,0.0,2.0967939259259258e-05,0.0,0.0005982886592086275,7.990032704497776e-05,0.0,0.0005761237179000445,0.0,0.0,0.0,0.0,0.12473613499232092,0.00028832669556887305,0.0,0.0,0.0,0.0,0.00027066423053884257,9.180973253208515e-05
2026-09-23 08:16:18.351999998,0.0,968.7837708438783,0.0,0.0,0.0,0.0,316670.1806785497,469.7259346401649,0.0,0.0,0.0,0.0,482.07426507804075,167.93214771518458,0.011394776434126772,0.02674567705300963,0.005750989998660379,0.004338706073705136,0.004113757083471563,0.004063626408624293,0.007869101350638483,0.0002908271315498049,0.00344013542358432,0.03983086840366601,0.0042319840660174695,0.023912490270381222,354567.341701952,283893.34942024003,230923.62036508237,292047.897866581,177393.82409294325,196589.7012822135,121605.45906150922,45572.80740662073,155255.58222812528,1277215.0018272516,101674.14637736492,1297010.9089523298,274931.38820458093,142550.04594588908,173576.2703499235,180665.4964028262,167081.23734792115,161286.0422401871,70762.25508165882,11803.528925641962,75331.37953424704,733805.3103717691,214.7886125383515,1055428.780317798,1256.2949648305814,30358.911047355832,16916.13258032447,3175.230748160236,0.0,9320.90937250505,29865.758730510697,8502.634958514464,34745.04769197092,119101.87783876616,5720.159891810835,2917.485159251803,0.0,0.0009954073586541177,0.0,0.0,0.0,0.0,0.2749418843113787,0.000515242595069281,0.0,0.0,2.099849481481482e-05,0.0,0.0005990566945027451,8.002387042733537e-05,0.0,0.0005761237179000445,0.0,0.0,0.0,0.0,0.12473608373616568,0.00028832669556887305,0.0,0.0,0.0,0.0,0.00027066423053884257,9.181514057266367e-05
2026-09-23 08:16:33.351999998,0.0,972.1515870471295,0.0,0.0,0.0,0.0,317339.4889886425,470.9971144597625,0.0,0.0,0.0,0.0,480.8802821417117,164.37691224473772,0.011394776434126772,0.02674567705300963,0.005750989998660379,0.004338706073705136,0.004128898625113266,0.004015634853800286,0.007869101350638483,0.0002908271315498049,0.00344013542358432,0.03983086840366601,0.0041176043675632025,0.023548202636791672,354567.341701952,283893.34942024003,230923.62036508237,292047.897866581,186053.71226567682,177674.202916064,121605.45906150922,45572.80740662073,155255.58222812528,1277215.0018272516,126942.14876033057,1320105.493689423,274931.38820458093,142550.04594588908,173576.2703499235,180665.4964028262,175164.7093936594,146352.00465240984,70762.25508165882,11803.528925641962,75331.37953424704,733805.3103717691,22661.365899169377,1051643.6253543147,1256.2949648305814,30358.911047355832,16916.13258032447,3175.230748160236,0.0,10084.974453285196,29865.758730510697,8502.634958514464,34745.04769197092,119101.87783876616,5411.350233591177,3170.6729463375395,0.0,0.0009968642865952942,0.0,0.0,0.0,0.0,0.2753419618908521,0.0005159967298732025,0.0,0.0,2.1029050370370375e-05,0.0,0.0005998247297968627,8.014741380969298e-05,0.0,0.0005796144714969692,0.0,0.0,0.0,0.0,0.1263754031022006,0.000289231825843704,0.0,0.0,0.0,0.0,0.00027188614146777195,9.148229065236551e-05
2026-09-23 08:16:48.351999998,0.0,972.1515870471295,0.0,0.0,0.0,0.0,317335.16979699064,470.9971144597625,0.0,0.0,0.0,0.0,480.8802821417117,164.41781689879352,0.01063328081391304,0.025512548833910804,0.005750989998660379,0.004338706073705135,0.004128898625113266,0.004015634853800286,0.007869101350638483,0.0002908271315498049,0.00344013542358432,0.03983086840366601,0.0041176043675632025,0.023192271659899646,387597.5632632967,258607.2614510697,230923.62036508237,292047.8978665809,186053.71226567682,177674.202916064,121605.45906150922,45572.80740662073,155255.58222812528,1277215.0018272516,126942.14876033057,1294623.2634521371,268042.080121326,133116.55905455185,173576.2703499235,180665.49640282613,175164.7093936594,146352.00465240984,70762.25508165882,11803.528925641962,75331.37953424704,733805.3103717691,22661.365899169377,1030881.5422030027,1240.9355561172501,32086.294838407906,16916.13258032447,3175.230748160235,0.0,10084.974453285196,29865.758730510697,8502.634958514464,34745.04769197092,119101.87783876616,5411.350233591177,3121.8782097486874,0.0,0.0009983212145364708,0.0,0.0,0.0,0.0,0.27574203947032555,0.0005167508646771241,0.0,0.0,2.1059605925925933e-05,0.0,0.0006005927650909804,8.027095719205061e-05,0.0,0.0005796144714969692,0.0,0.0,0.0,0.0,0.12637519422200927,0.000289231825843704,0.0,0.0,0.0,0.0,0.00027188614146777195,9.148782626551319e-05
2026-09-23 08:17:03.351999998,0.0,962.1224828987168,0.0,0.0,0.0,0.0,318128.8815111674,467.1278306568896,0.0,0.0,0.0,0.0,477.65714329683493,167.4938937185888,0.01063328081391304,0.024943413028152762,0.005546697615473563,0.004338706073705135,0.004128898625113266,0.004015634853800286,0.007933325291666665,0.0002908271315498049,0.00344013542358432,0.03983086840366601,0.0041176043675632025,0.02312380404134965,387597.5632632967,294995.38735953707,266948.7070012123,292047.8978665809,186053.71226567682,177674.202916064,122784.7111111111,45572.80740662073,155255.58222812528,1277215.0018272516,126942.14876033057,1302944.6314240408,268042.080121326,129992.50140496845,195673.15821351428,180665.49640282613,175164.7093936594,146352.00465240984,71448.46222222222,11803.528925641962,75331.37953424704,733805.3103717691,22661.365899169377,1042241.0584451255,1240.9355561172501,31333.274811833766,17325.304576156905,3175.230748160235,0.0,10084.974453285196,30155.377777777776,8502.634958514464,34745.04769197092,119101.87783876616,5411.350233591177,3073.0834731598347,0.0,0.0009981922923212477,0.0,0.0,0.0,0.0,0.276454883586744,0.0005165048864161143,0.0,0.0,2.096754426356589e-05,0.0,0.0006003931906751138,7.993323607073494e-05,0.0,0.0005791918093004072,0.0,0.0,0.0,0.0,0.1271383985611162,0.0002891979798086212,0.0,0.0,0.0,0.0,0.0002716352593993263,9.170572506555781e-05
