total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77947.13159999996,77343.35369904005,-603.777900959918,0.2448920077666511,0.2493738858268486,0.004481878060197508
