total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78278.20199999998,81058.80960000008,2780.607600000105,0.3272321511988183,0.3322651461752733,0.005032994976454985
