total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78875.3988000001,81232.4340000002,2357.0352000001003,0.2350428604486942,0.24002461441522607,0.00498175396653186
