timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-25 13:33:19.714999914,351.1476000000001,902.5992000000042,705.9311999999983,666.7200000000017,387.7128000000003,593.5463999999951,327.6504000000007,1779.3287999999934,720.0108000000037,5165.2692000000025,70380.78840000002,0.0025639163719389335,0.002866373736574013,0.0028270681986222175,0.0007106147306183858,0.002989817912391432,0.0025334010390790744,143690.98804673858,122470.32433430976,170556.50357365006,57.94354182728694,232347.91980062416,312446.33066296106,137749.70676456104,81.07038239252631,161230.69700846175,57.94354182728694,0.0,293975.23800125,0.0,0.0,0.0,0.0,0.0,0.0,0.0012315010204605788,0.005006227149637225,0.004500669838840152,0.0042609101256824685,0.0014876168182686295,0.0037660931742443445,0.0015474532355156355,0.00999252189135928,0.0049902140918717565,0.030050804230602496,0.42813707481021723,0.0006875288564705879,0.003152970032156863,0.0026567581920504194,0.0026489576862745094,0.0007912781214117647,0.002139789746274509,0.0008606726512941176,0.005711785404235293,0.0030397711641568623,0.017850562493203638,0.24154515312260744
2026-06-25 13:33:34.714999914,355.01040000000125,902.5992000000042,701.9820000000052,673.3331999999962,380.5920000000005,595.4039999999945,326.22840000000065,1799.125200000003,737.6543999999999,5128.5923999999995,69235.98839999987,0.0025639163719389335,0.002869312829038523,0.0028270681986222175,0.000781903565052598,0.002938973562576345,0.0023045663567183546,143690.98804673858,113.49404267110002,170556.50357365006,108.36695548647397,227260.83246886372,449618.5404195779,137749.70676456104,170.24106400665002,161230.69700846175,108.36695548647397,95892.55614960131,421875.56872435316,0.0,0.0,0.0,0.0,0.0,0.0,0.0012333354830354293,0.005013684501433632,0.0045073741048082165,0.004267257241949933,0.0014898327948155354,0.003771703203685462,0.0015497583452960745,0.01000740690333533,0.00499764759037475,0.030095515128307083,0.4287748342822731,0.0006954998297142856,0.003152970032156863,0.0026646928414117647,0.0026562093781568622,0.0007998918043025209,0.0021446951905882347,0.0008664815996638653,0.005728011646022409,0.00304689812517647,0.01789127433831985,0.2420288679252497
2026-06-25 13:33:49.714999914,355.01040000000125,933.991199999993,701.9820000000052,673.3331999999962,380.5920000000005,595.4039999999945,326.22840000000065,1799.125200000003,737.6543999999999,5166.165600000007,69246.56519999988,0.0025639163719389335,0.002869312829038523,0.0028270681986222175,0.000781903565052598,0.0021596552421690616,0.0023045663567183546,143690.98804673858,113.49404267110002,170556.50357365006,108.36695548647397,165952.59668419824,449618.5404195779,137749.70676456104,170.24106400665002,161230.69700846175,108.36695548647397,158791.57143841748,421875.56872435316,0.0,0.0,0.0,0.0,0.0,0.0,0.0012351699456102795,0.0050211418532300385,0.00451407837077628,0.004273604358217399,0.001492048771362442,0.0037773132331265797,0.0015520634550765136,0.010022291915311376,0.0050050810888777435,0.030140226026011675,0.42941259375432894,0.0006954998297142856,0.003168023490235293,0.0026646928414117647,0.0026562093781568622,0.0007998918043025209,0.0021446951905882347,0.0008664815996638653,0.005728011646022409,0.00304689812517647,0.017913042074436638,0.24231165936833157
2026-06-25 13:34:04.714999914,357.2855999999999,933.991199999993,680.058000000001,673.5059999999993,378.82799999999907,598.2551999999932,330.06240000000025,1819.5875999999996,748.3931999999962,5160.5100000000075,68647.16519999994,0.0025639163719389335,0.002869312829038523,0.0028270681986222175,0.000781903565052598,0.002877632559084393,0.002757808057814498,143690.98804673858,113.49404267110002,170556.50357365006,108.36695548647397,221123.53220017607,405633.7326227185,137749.70676456104,170.24106400665002,161230.69700846175,108.36695548647397,211581.82433805108,380660.38995213085,0.0,0.0,0.0,0.0,0.0,0.0,0.0012426425754661046,0.005035757700047784,0.004518115084155919,0.004280152031084325,0.0014992472757299937,0.0037827642657724866,0.001557366414740741,0.010045111110518354,0.005011846968682374,0.030201120209344474,0.4300282745613494,0.0007040316598095237,0.003168023490235293,0.0026698323956918764,0.002664501352672269,0.0008089177444705881,0.0021501052675014,0.0008731114921904761,0.005752757491036414,0.0030556223588067226,0.01795811014398081,0.2427362355226135
2026-06-25 13:34:19.714999914,357.2855999999999,954.3492000000003,680.058000000001,673.5059999999993,378.82799999999907,598.2551999999932,330.06240000000025,1819.5875999999996,748.3931999999962,5190.551999999999,69057.75960000008,0.0025639163719389335,0.002143312920784465,0.0028270681986222175,0.0005597148072711656,0.002877632559084393,0.0026789798934056144,143690.98804673858,84.77752778547459,170556.50357365006,77.57297998838843,221123.53220017607,349937.7071398248,137749.70676456104,127.16629167821188,161230.69700846175,77.57297998838843,211581.82433805108,328471.42375768005,0.0,0.0,0.0,0.0,0.0,0.0,0.0012444853993748347,0.00504322566780572,0.00452481539417576,0.0042864994447748,0.0015014706413053903,0.0037883740594232794,0.001559675970296296,0.01006000788879216,0.0050192794771149124,0.030245855106665893,0.430666001291012,0.0007040316598095237,0.003182336598117647,0.0026698323956918764,0.002664501352672269,0.0008089177444705881,0.0021501052675014,0.0008731114921904761,0.005752757491036414,0.0030556223588067226,0.017979496354813225,0.24308536566277125
2026-06-25 13:34:34.714999914,342.8172000000004,954.3492000000003,670.4316000000019,683.2547999999986,374.4324000000007,599.1947999999988,330.9443999999988,1781.960400000002,750.0599999999934,5161.514399999998,69150.0564000001,0.0,0.0028401950756192364,0.0028270681986222175,0.0004945561768501157,0.002950035145691542,0.0020747888581161725,0.0,80651.1288083583,170556.50357365006,68.54240036451559,212402.99426799134,228036.7117965307,0.0,76112.3206936022,161230.69700846175,68.54240036451559,202222.13526381008,213033.84789309974,0.0,0.0,0.0,0.0,0.0,0.0,0.001246328223283565,0.0050506936355636575,0.004531515704195602,0.0042928468584652775,0.0015036940068807875,0.0037939838530740735,0.001561985525851852,0.010074904667065973,0.005026711985547453,0.03029059000398733,0.43130372802067485,0.0007113258270588233,0.003182336598117647,0.002677075751361344,0.0026698212913109243,0.0008179314514285712,0.0021560277630812328,0.0008795649274789914,0.005768433828151262,0.003064311459215685,0.018018610965729123,0.24358800829036378
2026-06-25 13:34:49.714999914,342.8172000000004,980.985599999996,670.4316000000019,683.2547999999986,374.4324000000007,599.1947999999988,330.9443999999988,1781.960400000002,750.0599999999934,5182.336799999998,68739.3215999999,0.0,0.0028173661800487185,0.0031678754893086263,0.0007159964412798689,0.002950035145691542,0.0015172397119330892,0.0,143794.23010079944,160432.96618039475,36.44128113879003,212402.99426799134,106933.32415091309,0.0,135652.41571080987,151092.0311746935,36.44128113879003,202222.13526381008,99458.09946856744,0.0,0.0,0.0,0.0,0.0,0.0,0.0012481710471922952,0.005058161603321593,0.004538216014215442,0.004299194272155754,0.001505917372456184,0.0037995936467248668,0.0015642950814074071,0.010089801445339781,0.005034144493979992,0.030335324901308754,0.43194145475033746,0.0007113258270588233,0.003197823269742296,0.002677075751361344,0.0026698212913109243,0.0008179314514285712,0.0021560277630812328,0.0008795649274789914,0.005768433828151262,0.003064311459215685,0.018041183921280728,0.24380926516741383
2026-06-25 13:35:04.714999914,330.9480000000002,980.985599999996,667.4220000000017,698.1408000000009,374.42159999999916,588.6683999999987,333.58319999999935,1731.481199999997,765.309600000003,5183.841599999995,68143.45679999994,0.0,0.0028173661800487185,0.0031678754893086263,0.0007159964412798689,0.002950035145691542,0.0027585816649187537,0.0,143794.23010079944,160432.96618039475,36.44128113879003,212402.99426799134,304341.7951515526,0.0,135652.41571080987,151092.0311746935,36.44128113879003,202222.13526381008,281224.6958419826,0.0,0.0,0.0,0.0,0.0,0.0,0.001254959783705128,0.005072533589125574,0.004543225983567554,0.004306175192538954,0.0015130971865831688,0.0038040924752827084,0.0015697551639898095,0.01010953762200937,0.005040354464184089,0.030393247872256824,0.4325267526800944,0.0007181402609523809,0.003197823269742296,0.002684413543417366,0.002675496015238095,0.0008272472723809524,0.0021612751855462184,0.000886300478095238,0.00578392543047619,0.0030733592133725487,0.018080423082558313,0.24425222549535366
2026-06-25 13:35:19.714999914,330.9480000000002,988.9704000000061,667.4220000000017,698.1408000000009,374.42159999999916,588.6683999999987,333.58319999999935,1731.481199999997,765.309600000003,5193.1871999999985,68754.41280000011,0.0025801811401171917,0.0028173661800487185,0.0031678754893086263,0.0007159964412798689,0.0030333530750288255,0.002243087017935674,116349.66300496401,143794.23010079944,160432.96618039475,36.44128113879003,202367.75661606557,304341.7951515526,110738.27705473949,135652.41571080987,151092.0311746935,36.44128113879003,191451.3886724229,281224.6958419826,0.0,0.0,0.0,0.0,0.0,0.0,0.0012568098990897436,0.0050800117350821815,0.004549923801614892,0.0043125235401720915,0.0015153278591669955,0.0038097006311012486,0.0015720693641870479,0.010124441534731262,0.005047785170298488,0.030438002212000416,0.433164402116978,0.0007181402609523809,0.003211178683428572,0.002684413543417366,0.002675496015238095,0.0008272472723809524,0.0021612751855462184,0.000886300478095238,0.00578392543047619,0.0030733592133725487,0.018101954524722984,0.24466387113738478
2026-06-25 13:35:34.714999914,310.76640000000106,988.9704000000061,675.4356000000079,715.8816000000025,375.32519999999926,594.1548000000035,336.4955999999983,1631.8656000000149,806.594399999997,5230.2276000000065,69012.75599999992,0.0025801811401171917,0.0028173661800487185,0.0031678754893086263,0.0007159964412798689,0.0030333530750288255,0.002243087017935674,116349.66300496401,143794.23010079944,160432.96618039475,36.44128113879003,202367.75661606557,304341.7951515526,110738.27705473949,135652.41571080987,151092.0311746935,36.44128113879003,191451.3886724229,281224.6958419826,0.0,0.0,0.0,0.0,0.0,0.0,0.0012586600144743592,0.005087489881038789,0.004556621619662229,0.004318871887805227,0.001517558531750822,0.003815308786919789,0.001574383564384287,0.010139345447453155,0.005055215876412887,0.030482756551744008,0.43380205155386165,0.0007239936189187675,0.003211178683428572,0.0026932395603361347,0.0026842080315126046,0.0008369432170308121,0.0021682829314285715,0.0008933561136022407,0.0057927923389131655,0.003087518603899159,0.01815032361449694,0.2451861910213124
