total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78758.63279999988,79367.89320000014,609.2604000002611,0.2967190796907079,0.3018745273640925,0.0051554476733846055
