total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52543.292,52188.844,-354.44800000000396,0.10211045344561596,0.10722946595319659,0.0051190125075806225
