total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
49998.05200000007,52322.044000000045,2323.9919999999765,0.1192107132527718,0.12435502847108107,0.00514431521830927
