total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38757.07846889316,44557.12525503066,5800.0467861375,0.02650747579867193,0.029390645428996207,0.002883169630324277
