total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38584.7937113292,44245.92888432535,5661.135172996153,0.021097337782754515,0.02406065262028158,0.0029633148375270667
