total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38611.17913363514,44880.82610463993,6269.6469710047895,0.03181955847221906,0.0346897343859238,0.0028701759137047395
