total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52528.288000000015,52355.955325199946,-172.33267480006907,0.07776709748272005,0.08295278794621788,0.00518569046349783
