total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
53089.90799999998,54480.988,1391.0800000000163,0.060373644545178455,0.06570684711868191,0.005333202573503455
