timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-19 12:42:55.181999922,496.0512000000005,769.8707999999964,750.2112000000011,713.8619999999999,273.254399999999,574.9308000000007,230.4684000000004,1456.7327999999961,757.7135999999999,6019.9845949499995,68155.30941944997,0.014624138766748571,0.039009727818942595,0.028510518175686672,0.0008927399528364251,0.0,0.02062971994428349,180351.3485441263,220259.5301245152,257041.93315812733,0.0,0.0,487773.24946831854,174253.36703251046,211671.23021024698,123841.19822313185,0.0,0.0,466981.3022900917,0.0,0.0,0.0,0.0,0.0,0.0,0.000966537137292735,0.0023673211897354426,0.002143517827654274,0.002210998395599156,0.0009185268433478631,0.0017939324276088611,0.0007993561649721518,0.004648103589101687,0.0023434265911350216,0.015151329449289309,0.2036469711960016,0.0005937494786964152,0.0016413073021671824,0.0012367822767731093,0.0015715223178982749,0.0005110331620840335,0.0010102901947563023,0.00048162319803361347,0.0026453116315966383,0.001659740958390093,0.009046650812458793,0.11514131412349635
2026-06-19 12:43:10.181999922,426.07440000000025,761.4503999999969,721.130399999998,713.8619999999999,279.7019999999996,585.2016000000001,234.37440000000055,1468.4687999999985,757.7135999999999,5773.206610800006,67857.54636944995,0.014624138766748571,0.02407810311518954,0.0019382690524453994,0.0008927399528364251,0.0,0.01789526462600872,180351.3485441263,251116.1555179908,213143.20916191663,0.0,0.0,428806.108953978,174253.36703251046,120674.23327698623,0.0,0.0,0.0,410585.4033679462,0.0,0.0,0.0,0.0,0.0,0.0,0.0009709201042160335,0.0023746510958879163,0.002148962278801266,0.0022176748235729162,0.0009205497675928266,0.0017986627220099999,0.0008008114588554165,0.004660337979191249,0.002349865745137083,0.01514654348303058,0.20418306114758164,0.0005971755518674246,0.0016642232613481136,0.0012430672358991596,0.0015715223178982749,0.0005135881399887954,0.001017565684005602,0.00048405661911484594,0.0026610375499943975,0.001659740958390093,0.009081694819513412,0.1157276304475265
2026-06-19 12:43:25.181999922,426.07440000000025,761.4503999999969,721.130399999998,740.1023999999996,279.7019999999996,585.2016000000001,234.37440000000055,1468.4687999999985,752.2308000000023,5537.532810800004,67821.05143889997,0.014624138766748571,0.0030356957735247245,0.0027041317421663373,0.0008927399528364251,0.0030467935793029094,0.017497208730669123,180351.3485441263,207290.59011164273,297361.8738816312,0.0,138002.74075431842,507520.04952370125,174253.36703251046,0.0,0.0,0.0,131781.89181876107,483326.36926860356,0.0,0.0,0.0,0.0,0.0,0.0,0.0009739683489417719,0.0023820535156795835,0.0021557059992654004,0.0022245779225312495,0.0009234384121075946,0.0018042368803433335,0.0008033086973970833,0.00467478063231625,0.0023571812211787505,0.015196292978468341,0.20481524467220869,0.0005974572262660941,0.0016642232613481136,0.0012430672358991596,0.0015929404674235646,0.0005135881399887954,0.001017565684005602,0.00048405661911484594,0.0026610375499943975,0.0016834417270874308,0.009108480904025463,0.11586387357630107
2026-06-19 12:43:40.181999922,352.72800000000007,775.4184000000007,699.7788000000028,740.1023999999996,283.46400000000057,593.0028000000018,235.4292,1470.7907999999936,752.2308000000023,5314.25815319999,67309.32973889996,0.010519651820391118,0.003035695773524725,0.0027041317421663373,0.0,0.0030467935793029094,0.015258613318201905,211153.92127915693,207290.59011164276,297361.8738816312,0.0,138002.74075431842,495953.0181018951,203176.6335824116,0.0,0.0,0.0,131781.89181876107,470542.78986360243,0.0,0.0,0.0,0.0,0.0,0.0,0.0009770165936675106,0.0023894559354712495,0.002162449719729536,0.0022314810214895827,0.0009263270566223626,0.0018098110386766666,0.00080580593593875,0.004689223285441251,0.002364496697220417,0.015246042473906108,0.20544742819683576,0.000600653788981391,0.0016899068669052135,0.0012488483757535013,0.0015929404674235646,0.0005159547936806722,0.0010239488243137254,0.0004862116221008403,0.0026744443079663857,0.0016834417270874308,0.009145071728206387,0.11640059251202103
2026-06-19 12:43:55.181999922,352.72800000000007,775.4184000000007,699.7788000000028,767.4515999999993,283.46400000000057,593.0028000000018,235.4292,1470.7907999999936,765.1368000000006,5107.460353199993,66815.88839999998,0.0016415632534076332,0.003035695773524725,0.0027041317421663373,0.000772296015180706,0.0030467935793029094,0.002389092228000661,164548.11154246813,207290.59011164276,297361.8738816312,0.0,138002.74075431842,243859.09662357424,157499.58271637544,0.0,0.0,0.0,131781.89181876107,225310.958334018,0.0,0.0,0.0,0.0,0.0,0.0,0.0009800648383932488,0.0023968583552629163,0.002169193440193671,0.0022383841204479168,0.0009292157011371306,0.0018153851970099995,0.0008083031744804168,0.004703665938566248,0.0023718121732620836,0.01529579196934387,0.20607961172146283,0.0006009372087779362,0.0016899068669052135,0.0012488483757535013,0.0016143728233776091,0.0005159547936806722,0.0010239488243137254,0.0004862116221008403,0.0026744443079663857,0.0017089635033631515,0.009173560658363424,0.11652529785238995
2026-06-19 12:44:10.181999922,314.6076000000004,827.2332000000016,711.4176000000011,767.4515999999993,291.7728000000009,601.2179999999973,240.6276000000008,1473.649200000005,765.1368000000006,5127.137999999999,66680.5212,0.0018659390511980372,0.003035695773524725,0.0027041317421663373,0.000772296015180706,0.0030467935793029094,0.002449031716389734,187039.242314069,207290.59011164276,297361.8738816312,0.0,138002.74075431842,252868.54074042296,179027.29080211866,0.0,0.0,0.0,131781.89181876107,233572.8102794686,0.0,0.0,0.0,0.0,0.0,0.0,0.0009813351439520834,0.0024048810593716046,0.0021753266090295833,0.002248376949882304,0.0009312611005124999,0.00182161812398107,0.0008095568589798354,0.004714830431269548,0.0023800940990090537,0.015334554451300816,0.2066614363176354,0.0006043469188916587,0.0017171167564998169,0.0012545575733613444,0.0016143728233776091,0.000518615859327731,0.0010303721315966382,0.0004885806745546216,0.002688526231008403,0.0017089635033631515,0.009211565563154615,0.11708120399829347
2026-06-19 12:44:25.181999922,314.6076000000004,827.2332000000016,711.4176000000011,796.3380000000002,291.7728000000009,601.2179999999973,240.6276000000008,1473.649200000005,815.3351999999994,5182.203599999999,66751.71119999996,0.002090314848988441,0.003035695773524725,0.0018723633527071568,0.000772296015180706,0.0030467935793029094,0.002496913886088742,209530.37308566985,207290.59011164276,205895.83949125712,0.0,138002.74075431842,287166.29323405045,200554.99888786185,0.0,0.0,0.0,131781.89181876107,265024.5790555398,0.0,0.0,0.0,0.0,0.0,0.0,0.00098437785749375,0.002412285389618518,0.0021820684246545833,0.0022552895651086423,0.0009341471317624999,0.0018271942988781896,0.0008120502674160493,0.0047292630495823045,0.0023874125516839505,0.015382471992543098,0.2072934659048707,0.0006046320668576951,0.0017171167564998169,0.0012545575733613444,0.0016373473851991232,0.000518615859327731,0.0010303721315966382,0.0004885806745546216,0.002688526231008403,0.0017368302759371572,0.00924301209952842,0.11723434214740905
2026-06-19 12:44:40.181999922,292.2876000000005,827.2151999999994,717.0911999999988,796.3380000000002,293.8176000000006,610.1208000000008,240.2424000000009,1449.6335999999978,815.3351999999994,5211.504,67025.16359999994,0.0026925095734848456,0.0,0.0,0.000772296015180706,0.0017652648290236656,0.0023150627700638847,269893.5692592103,0.0,0.0,0.0,34.71957331003286,277856.65193516284,258332.4970289185,0.0,0.0,0.0,0.0,257135.31206581634,0.0,0.0,0.0,0.0,0.0,0.0,0.0009874205710354168,0.002419689719865432,0.0021888102402795834,0.0022622021803349796,0.0009370331630124999,0.0018327704737753092,0.0008145436758522633,0.004743695667895061,0.0023947310043588477,0.015430389533785387,0.20792549549210598,0.000607912243586905,0.0017429485024397448,0.0012605955456246494,0.0016373473851991232,0.0005210794496358544,0.001036725505378151,0.0004911866178263305,0.0027024809039327725,0.0017368302759371572,0.009280145660049631,0.11776978924173519
2026-06-19 12:44:55.181999922,292.2876000000005,827.2151999999994,717.0911999999988,802.6992000000032,293.8176000000006,610.1208000000008,240.2424000000009,1449.6335999999978,826.4483999999985,5228.999999999998,67172.66999999997,0.0019659209066934403,0.0,0.0027440677656012814,0.000772296015180706,0.002002200406848167,0.0020909019431193192,197061.2901858943,0.0,183109.38729212023,0.0,39.37966851432161,196569.98134333457,188620.03752512578,0.0,175765.5280923544,0.0,0.0,182180.4766390003,0.0,0.0,0.0,0.0,0.0,0.0,0.000990463284577083,0.002427094050112346,0.002195552055904583,0.002269114795561317,0.0009399191942624999,0.001838346648672428,0.0008170370842884774,0.004758128286207819,0.0024020494570337453,0.015478307075027668,0.20855752507934122,0.000608199101080369,0.0017429485024397448,0.0012605955456246494,0.0016614442505125124,0.0005210794496358544,0.001036725505378151,0.0004911866178263305,0.0027024809039327725,0.0017636332648739495,0.009311164627916521,0.11790491058835464
2026-06-19 12:45:10.181999922,294.3180000000008,824.400000000001,733.2479999999974,802.6992000000032,297.96480000000133,611.0099999999998,249.63840000000036,1436.5619999999985,826.4483999999985,5278.9716,68246.82720000001,0.0017415451089030367,0.0036484189108520124,0.0027440677656012814,0.0006871726953500324,0.0028432269338940176,0.002720363288061073,174570.15941429345,12019.00165633907,183109.38729212023,24.88426629081056,55.92114245146493,196609.01689084244,167092.32943938256,7748.640036321751,175765.5280923544,0.0,0.0,182219.51218650816,0.0,0.0,0.0,0.0,0.0,0.0,0.0009917746239349796,0.0024366561824134144,0.002203224103950617,0.0022786036036674803,0.0009423567563522633,0.001844526010344309,0.0008186670758182929,0.004767255116209756,0.0024122904681215442,0.015533180077556462,0.20919035076812578,0.0006125441142982355,0.0017690573839775903,0.0012676612835182067,0.0016614442505125124,0.0005236230203417366,0.0010425649511596638,0.0004942296018823528,0.0027170515703529405,0.0017636332648739495,0.00934659411833058,0.11843604529515896
